"V1","V2","V3","V4"
"-1",1.93042158871882,2.07590471059052,0.0530121314466909
"-7",1.16371705690723,2.45880680415713,0.648171500011566
"-3",0.779148294434305,0.47833201210095,0.445480666193228
"-1",1.73317967844092,1.94985525926176,0.0939163216577692
"-5",0.942991242518649,0.453668654559042,0.85501354049237
"-4",1.29639172487075,2.21603822509587,0.421668543620453
"-6",0.866308859427675,0.394517057310046,0.661542206525156
"-5",0.721650706133249,0.460434632321331,0.327026083434266
"-7",1.05500335450991,2.29116163015667,0.868170525907681
"-5",1.02287003744743,2.28840593480884,0.944011435432394
"-2",0.732124181168094,0.438147866742547,0.33375896351941
"-6",1.13709076450047,2.21801963223798,0.693574663125167
"-5",1.18207559716631,2.66847507892686,0.609250214572169
"-3",1.37586740127137,2.01134310012182,0.32608087561058
"-5",0.883635254787219,0.455806990476501,0.7012967484786
"-8",1.01663893199265,2.59235703661112,0.959217996154817
"-5",0.973428369307834,0.410477237373641,0.933412851424596
"-4",0.732033530153689,0.398063482058959,0.348908827807752
"-5",0.909713511452464,0.428182944046151,0.76892729277728
"-6",0.767243218485081,0.432080895383457,0.419769729706303
"-4",0.967415073948055,0.449159311933408,0.918123779089417
"-4",1.33682614684686,2.45282760692879,0.374238118218152
"-5",0.945683433296652,0.484499718077128,0.862542681571694
"-6",0.880422435044335,0.438161725155248,0.696008341503573
"-7",1.33702294629553,2.24964403224088,0.391302606098049
"-4",1.71628670465483,2.14197776747973,0.123204567569054
"-4",1.4834316127856,2.33358529239862,0.234172100168138
"-7",1.15868942495118,2.33356383414927,0.64955931084532
"-3",0.682429186744414,0.402778460702089,0.239628031379101
"-4",0.832035575853939,0.481066548816067,0.566938414000658
"-4",0.966032708496026,0.468245581111197,0.916948679464225
"-3",0.680818705874554,0.48604617241202,0.245335135181401
"-3",1.14931728032564,2.28767843419013,0.665905669010823
"-5",0.847923546870317,0.465977706903409,0.6133277076167
"-4",1.05018696984799,2.25196027083974,0.879059601580918
"-5",0.957043736123819,0.479641382543748,0.89186104302473
"-2",1.24577477719739,2.09137877274723,0.498432365083421
"-3",0.787759320078088,0.433948955940869,0.460925896111313
"-4",1.23806559361465,2.09906456232644,0.513269149150443
"-8",0.88169217881347,0.453224854766683,0.70069941698046
"-6",1.30695307995733,2.24249071523313,0.414727024177789
"-5",0.862487740612814,0.407967330529756,0.65111759277574
"-7",1.13800872796572,2.15045941909876,0.694858874344427
"-8",0.939028024749823,0.430218865119328,0.845580339791513
"-4",0.918639120366563,0.480708920652253,0.793099917179705
"-1",0.550256255924648,0.416621070065568,0.0741166394537376
"-7",0.852570953593396,0.471826932738039,0.626181878379857
"-1",0.60622095717449,0.488289912451252,0.116800321005256
"-3",0.735331335427582,0.479463070309743,0.345511071036849
"-12",1.10934454024245,2.60282139851131,0.754334518766568
"-5",1.28778746069987,2.29359312786164,0.440840697465765
"-5",1.32370507863032,2.29000025830624,0.397658462026377
"-4",0.737150444393227,0.389765854191959,0.350705206661597
"-2",1.69914882898524,2.0682813412871,0.113505947704103
"-2",0.665409412537633,0.437871332219187,0.203357733572131
"-4",1.0852955606516,2.03860708767585,0.800517715284492
"-1",0.537136256391072,0.469928804815382,0.058687523714438
"-3",1.12188036444604,2.12925862763263,0.721155002597531
"-4",0.925002379293861,0.413182348790326,0.8087324589143
"-3",1.25685332733883,2.13898558000834,0.479433661409073
"-1",0.563996698491099,0.500018794906578,0.0809914885860483
"-8",0.882671087022773,0.452404071614403,0.707323055939818
"-4",1.19527241551847,2.24183742513897,0.584381592721222
"-7",0.925850216404322,0.455089307508634,0.811011662003933
"-9",1.12534514379539,2.31999484356784,0.722024308055372
"-2",1.73367405288156,2.14282458297482,0.104570268416449
"-1",1.81314377166144,2.5097779311906,0.0648241514389625
"-8",0.950806933378807,0.439926449298014,0.875404083675749
"-4",1.15151368844907,2.02148216896162,0.660824403020665
"-8",1.25290239802233,2.14384024261631,0.503708440056854
"-6",1.26581165543468,2.23223891971506,0.476569405417381
"-1",1.80354358945469,2.18660188543042,0.079790418194373
"-9",0.982145647657006,0.43232895917378,0.955346898516283
"-4",0.789209493258237,0.462432748471365,0.46503456786044
"-5",1.09453522119556,2.10548583269016,0.779451616354641
"-4",1.31225740469491,2.21796312235798,0.401452497033926
"-3",1.06851789408223,2.08544639030606,0.837187476866217
"-1",1.37722368904559,2.01778066888076,0.326301514357074
"-4",1.06753020302069,2.31486002840876,0.839125886888771
"-3",1.1170184397034,2.0834518441587,0.735535795825643
"-6",0.713528561244258,0.468700479033005,0.313034573674458
"-5",1.07372863036353,2.20532361376153,0.82495174275705
"-5",1.1976807310997,2.34788728552929,0.579725628627905
"-4",1.38718213851085,2.25899804580832,0.32166103626357
"-2",1.37400112507496,2.21596144318664,0.322625492352716
"-3",0.784614106065546,0.465853407115583,0.453175066598054
"-2",1.62011748009193,2.24793477832334,0.136703394044056
"-2",0.661983268509133,0.421267015560874,0.198764803504342
"-7",0.918054826429478,0.429444291250327,0.790452506028442
"-1",0.579569955500418,0.50604579913172,0.0982214476806186
"-4",0.902888604178499,0.429195640967205,0.751090043026109
"-2",1.63524309040142,2.05787883432373,0.137230254177871
"-7",1.02779745005497,2.42924089636526,0.933375172934498
"-9",1.00067405157937,2.30011141117286,0.998342573588006
"-3",1.19362635787495,2.45907543092828,0.583329623152203
"-1",0.557750374423414,0.445571491133578,0.0727702081435594
"-3",1.32571566663256,2.15204219501739,0.379642286283424
"-1",1.61840846394138,2.03920923839947,0.134612066315151
"-11",0.931905927932794,0.417944545177408,0.827704885710627
"-8",1.38223763220031,2.25562415535079,0.34195717227237
"-6",1.23052152826104,2.19761445555391,0.525696992194981
"-3",1.11661638155266,2.06195911112605,0.732012976910143
"-3",1.18705071507039,2.24119921540177,0.593533749034321
"-2",1.51832548884791,2.60186765537899,0.195249666286804
"-2",1.14122634678096,2.24483256250452,0.689986843087329
"-3",1.16375063750714,2.58936777298913,0.640150487248006
"-7",0.973427803118675,0.421891223947563,0.934341958542743
"-3",0.824357785091447,0.443600098781642,0.554233776970075
"-3",1.33217715130454,2.04124144445574,0.372746436633919
"-3",0.957539082423914,0.444277677104993,0.894709403673899
"-4",0.907463926554541,0.441632945145237,0.765152221466119
"-2",0.565003997719248,0.430981499516819,0.0962346777403552
"-6",1.27439318496128,2.22988233769851,0.459193355736297
"-2",0.700284186823644,0.476711082051852,0.272421547233091
"-3",0.732429569156728,0.441711161521234,0.340311791204346
"-7",1.51742474090707,2.20233724894014,0.227751406830585
"-4",1.04827897615684,2.18177480184627,0.884315896295808
"-3",1.36130428850633,2.05832912634435,0.337659919012992
"-5",1.05170449888126,2.10562878357583,0.87638311519034
"-2",0.65167755939836,0.48965761979321,0.187452440726219
"-7",1.12087969042942,2.21687333687204,0.727659902089333
"-4",0.696876990121342,0.416871680912623,0.273902478485288
"-5",1.07449870669825,2.25718128009039,0.82365355696322
"-1",1.76006282395178,2.23220216790828,0.085252114733295
"-1",1.42105574042734,2.02953701415498,0.27590627722562
"-7",1.08129986442799,2.18880420530912,0.808704617760879
"-2",0.627625695907617,0.496894210592401,0.159786013924558
"-4",1.3211297423102,2.13832689108582,0.392642688305387
"-6",1.03245835771413,2.38985200978095,0.920989864022182
"-8",0.709818592062802,0.436941320017065,0.309623022266191
"-1",0.704907960390602,0.517118968243678,0.284791242991015
"-4",1.29082912514702,2.46553698878193,0.427276056466901
"-12",1.150356818164,2.45226610281207,0.667010971490637
"-2",1.71509046439883,2.08351824143989,0.107543576392405
"-6",1.129872032705,2.14632189378917,0.704376390789423
"-8",0.777999023273687,0.384853371429042,0.458383724129456
"-1",1.58122044709077,2.50923327184846,0.161739695333009
"-3",0.817845496710445,0.486037705018105,0.537249810128837
"-2",0.64665720660707,0.48967475024205,0.185599714799762
"-6",0.886721117629392,0.465379715361778,0.712072751742233
"-4",0.931531565337584,0.4687522077981,0.826073461118002
"-2",0.6975574616092,0.471034948893412,0.262741061642708
"-4",0.740456756021842,0.486254484940595,0.363293858910764
"-2",1.77016039066676,2.11724073353101,0.0888701880369447
"-3",1.41009061400939,2.17380228854888,0.289510705024467
"-4",1.22626036329112,2.17131005110044,0.526939575407318
"-5",0.841872593568432,0.438861039894695,0.592958289438922
"-5",0.970045407362764,0.453192623755205,0.924905385794064
"-3",1.25354667412592,1.95090714168388,0.484199800420072
"-4",1.38097045010864,2.28513467548867,0.330336532950228
"-10",1.15891579349979,2.64652331363291,0.659701052349111
"-5",1.17324688305801,2.2101123709205,0.625780859140174
"-6",1.13738474780585,2.16183641071298,0.693941817184028
"-7",1.19307930602921,2.28975432923957,0.589137768129191
"-4",0.794710992642338,0.441523181259912,0.47574952433944
"-8",0.904810831603756,0.431816963346975,0.756974814617147
"-2",0.635738612786047,0.493038986611173,0.165733545892149
"-3",0.807106575760156,0.464225103538078,0.506877589270845
"-2",0.667246651668244,0.481428710276657,0.214179786105141
"-2",0.740606001287587,0.399964663310851,0.363577160160421
"-9",1.02528266014209,2.31621283271664,0.938661068711352
"-2",1.5648365547805,2.16780501765281,0.165986236749512
"-7",1.03260960224857,2.35251416381254,0.921239480924561
"-1",0.597991420082622,0.476272573431637,0.120546497376513
"-5",1.33120666445448,2.10355314251345,0.387718151139174
"-7",0.986891024845786,0.445033067785376,0.967445482627279
"-4",0.928765344298946,0.435346219146973,0.8240482813503
"-3",0.840946786228101,0.455381903597454,0.590262809706308
"-2",0.828033753292201,0.505902132056243,0.558528205415804
"-3",0.937754603093543,0.484342334769923,0.843870756077419
"-2",1.1758405559001,1.97853707558155,0.623205952772922
"-1",1.74388401122223,2.03494541945386,0.0942762784614465
"-3",0.653692130929866,0.452889773943249,0.199701444374016
"-8",0.936866945315148,0.462681479042725,0.841859252994149
"-3",1.27890735076647,2.17552509447989,0.445431251513205
"-2",0.671799675419741,0.475038105414375,0.220029797347478
"-3",0.734026154160763,0.471395210468762,0.336876355164896
"-4",0.707477572887171,0.472841750497516,0.296344502584119
"-11",0.903968102231513,0.406437829446704,0.766164101647703
"-4",0.764643946490632,0.420735817355454,0.409516599823191
"-2",1.1075268453577,2.01522203687541,0.755615045162431
"-4",0.981732920153059,0.475014242235999,0.955034827598476
"-3",1.06978291002846,2.05235871844078,0.836586332103741
"-3",0.874565184886961,0.47313329553906,0.677827653286066
"-3",0.744230163677659,0.436712476695897,0.357377866749202
"-1",1.74210832326493,2.63495806234595,0.0860543927455824
"-4",1.2817651932812,2.08771791338113,0.441601550572802
"-5",1.07002894536968,2.26524387483732,0.833467916790399
"-12",0.972695953919277,0.350603406830338,0.932838220613658
"-6",0.789020322540629,0.450298825732554,0.477018461827011
"-3",1.25628814154733,2.20043623349636,0.479980866397688
"-1",1.68592076481077,2.00068470164593,0.106867815698168
"-3",1.1142762974034,2.18716263546016,0.736892801780559
"-1",1.56695485995664,2.04352445176163,0.165337009988397
"-9",0.863634333874346,0.43042614253211,0.659030551773876
"-7",0.9943179983811,0.463082239118575,0.986082714668901
"-7",1.0565350787238,2.23564019487129,0.866437078713003
"-2",1.61901160406909,2.02563718609622,0.145137161890615
"-2",1.52427160434061,2.02438697361359,0.195235001537414
"-2",1.49766939020035,1.98509216696992,0.212207188557703
"-6",0.878496305623142,0.475586119987817,0.69136134093595
"-2",0.727075850632613,0.388821906766422,0.32318944692677
"-1",0.552980263374417,0.446998482802687,0.0684065055113696
"-8",1.05591302801123,2.34594192530053,0.867461155099512
"-4",0.909126239525276,0.452802359786044,0.768916151514932
"-14",1.14809346269506,2.77238699225407,0.675442000103702
"-6",0.939362833419625,0.429220761466988,0.846842235973299
"-4",0.754530888213986,0.459677011087875,0.386611020646719
"-1",1.47328889696143,2.11225851848979,0.235544668948955
"-3",0.966091200557943,0.468028553912404,0.917782568884234
"-4",0.928380768677712,0.456404131846958,0.817206563198503
"-8",1.20347216482458,2.24260584399444,0.573919115736661
"-4",0.919644604027409,0.477110920978647,0.795438327027063
"-4",0.853211236544401,0.47657839948799,0.622757150151631
"-2",0.750111012351013,0.343906207986615,0.385077302305335
"-3",0.890767054350334,0.45536320691987,0.723327661698408
"-1",0.630319788678551,0.479681849988223,0.153669391850416
"-3",1.08554424189069,2.12344158725133,0.802044585274107
"-4",0.892590272574842,0.437171759287954,0.72428118821678
"-4",1.01498352617228,2.21309299499122,0.96404486886338
"-1",0.623264958135465,0.49667828097692,0.141143812700068
"-3",1.0886406765768,2.06345475929553,0.80016510462314
"-5",0.991126313774733,0.462047469782416,0.97808806891663
"-2",0.710834076196743,0.483052213870826,0.289696864940146
"-6",1.22083921995195,2.17678526839037,0.542336318979636
"-5",0.73651584831577,0.465774008594451,0.357887945678591
"-3",1.64481025997799,2.04364642247141,0.146129671734673
"-5",0.820294500052892,0.476010964069601,0.54379016848059
"-2",1.39258092445886,2.57563129667512,0.305728117802062
"-2",0.716861098371133,0.482172898435545,0.29962090699225
"-3",0.99430187761683,0.440604418342971,0.98632417742765
"-7",0.975475293200268,0.447390812185499,0.938952368083166
"-4",1.0062061901678,2.0774192897269,0.984724170857425
"-11",0.814135555845427,0.413212527169548,0.540597742333848
"-7",1.08272851100969,2.21822179712326,0.804969073729782
"-3",0.739170442521012,0.47449846391893,0.35148896813187
"-2",1.27840307438038,2.12622423760209,0.456469703453781
"-5",0.85313146232366,0.481094695375646,0.621337360451352
"-11",1.04177448271669,2.45677025249145,0.902111697080996
"-4",1.07582735852973,2.10369530212382,0.820282143630695
"-2",0.731257057965886,0.439480284725554,0.336444707054548
"-3",1.50468807047194,2.07039213958891,0.215424354375356
"-9",1.17900424396325,2.23175943787819,0.627669329289998
"-1",0.581040203976982,0.479005457674617,0.0945301219446405
"-2",0.681913570768992,0.490664362937292,0.233749430231652
"-5",1.08818179832946,2.17992263969477,0.79293082477466
"-6",1.01601899971044,2.30296288912293,0.960606468220675
"-3",1.33561664098246,2.02445991616128,0.374708246312111
"-2",0.616605595956871,0.494400510103513,0.147003649187444
"-7",0.900064914300284,0.440827802826656,0.75139000049376
"-8",1.34195333546997,2.23643019020781,0.385506471639897
"-4",0.783588115299464,0.489980149025329,0.454810656107341
"-10",1.11784722031178,2.34181145343551,0.734099782929961
"-10",1.00202566442176,2.48856975557591,0.995155784139008
"-1",1.42811419167688,2.05668280428228,0.269902398184197
"-2",1.50714275947597,2.09098045850348,0.207028307619614
"-1",0.632706780020293,0.497700509462756,0.153696343009501
"-6",1.24262044495852,2.22046043106179,0.511654851697253
"-4",1.44521973798714,2.13090827385089,0.265452644972551
"-6",1.12824951319137,2.28152588396722,0.711549163987233
"-4",0.992821278462327,0.467466456089592,0.982166845711517
"-3",0.701419353523718,0.472468144060187,0.27280623053546
"-5",1.30588826082708,2.17967679026982,0.414103420303889
"-3",1.37013858647782,2.07292274191157,0.333808132041506
"-6",1.1403585215164,2.44946336495256,0.683097622419416
"-4",1.38347043600326,2.18349462437415,0.328456372322925
"-2",1.54529570932783,2.2497564401256,0.174782568212902
"-5",1.19878276349164,2.11209570295763,0.574366075481989
"-2",0.755121039942888,0.505629244164796,0.383048749190142
"-6",0.808306425799781,0.462350944474333,0.52111852469355
"-4",0.947548716595009,0.49328087733071,0.866892557138492
"-7",1.09476716481703,2.18174305649609,0.779230623657062
"-14",1.13746165568751,2.9014115025508,0.697485193868207
"-7",0.909534636200623,0.449941072222892,0.771040131037267
"-1",0.595235814143179,0.463051143605558,0.110978892287098
"-3",0.908922625563015,0.497016447598203,0.766651510660453
"-3",1.37041570174622,2.05340903153153,0.327619468699153
"-1",1.56387986635741,2.03363631953599,0.166857448865898
"-3",1.55508482969804,2.09417279265659,0.18221005475465
"-3",0.864285611824584,0.427801889031,0.651014687908598
"-4",0.978569327729126,0.413032375309069,0.946779809818335
"-3",0.887365151590641,0.479956800845281,0.710143448409855
"-5",0.881934931581155,0.468903515270208,0.698179020797173
"-5",0.951471023904699,0.443504130442837,0.876965766895408
"-4",0.87573458571248,0.413679549504466,0.680955416252166
"-3",0.572462959343919,0.459181584667783,0.11161534319766
"-1",1.44677749818055,2.06967902548305,0.251273324101951
"-5",1.20122022858601,2.1317872503738,0.569912924727571
"-2",1.37799950997856,2.01629143760289,0.322270882557145
"-3",1.2416617235871,1.97514025925462,0.501098001088258
"-1",0.577822476598693,0.450811360171034,0.0983790530982325
"-5",1.30078246764242,2.11867328446639,0.426424194491478
"-4",1.01709044492597,2.04265043431304,0.958435968198503
"-6",0.8035068036602,0.440437554871375,0.509501879605053
"-4",0.858544337490915,0.441635423730676,0.638267838249735
"-1",1.36628699598573,1.9699819785392,0.335453700535913
"-1",0.639696503256261,0.489203272729645,0.167761975752839
"-5",0.885074585506847,0.437132411995184,0.70398703469382
"-4",1.31498755193884,2.12450740382303,0.3985618048901
"-5",1.04643593101054,2.09845335087437,0.88790518296488
"-7",1.03402822532985,2.4914615299657,0.9184970718267
"-3",0.875144373220288,0.466477197561086,0.678453543478118
"-2",1.52242146263029,2.60497949604659,0.193278495022031
"-11",0.937341491544483,0.42144391205367,0.842511358111523
"-2",0.663553762483132,0.443850987233776,0.21129961786287
"-7",1.0251370606393,2.18987215334472,0.938450922959286
"-5",0.940664963464,0.46954991943043,0.850434542392875
"-3",0.804921471404897,0.48022018392511,0.503440971339319
"-4",1.34989551034364,2.19685633445682,0.357591607763664
"-6",0.849680125225634,0.473829784274406,0.618377978773421
"-4",0.924893951377584,0.477625004658159,0.808021978491844
"-15",0.980115709581043,0.327132102178099,0.951342573581349
"-2",1.38094742962651,2.36187839436126,0.321280305414933
"-3",1.30348648606284,2.10689982750057,0.416207711548836
"-10",1.00350674861802,2.38230460800661,0.991380767600932
"-3",0.94920676938163,0.421904017573366,0.874486762046786
"-1",1.53911170758977,2.22358406567242,0.180277631654158
"-8",1.18044433236562,2.25706840216646,0.614409159862062
"-1",0.69520073039286,0.464112102569701,0.265873313285969
"-6",0.756291605628266,0.451040789768067,0.400078307609854
"-13",0.948013421100061,0.365357573053309,0.869399768016736
"-4",1.18007717446801,2.28020245523287,0.606741911449582
"-2",0.735872388078483,0.399347709938617,0.349174083409188
"-1",1.57186262598191,2.4234644592854,0.164110387664336
"-3",0.68605965165726,0.472991291899915,0.259189143901599
"-4",0.813156086588975,0.439650263710579,0.521001350862401
"-2",0.69939542624882,0.46053288447964,0.280429882570115
"-6",0.810989477990547,0.459785046673104,0.527514719477872
"-3",0.659609054078476,0.449012872562867,0.209654713908272
"-3",0.70516376320386,0.477661628651075,0.284216598206256
"-1",1.74426569526998,2.00375389347532,0.0946108449165801
"-4",1.45162462018512,2.26263495975256,0.256718779529446
"-4",0.736388101741076,0.481910164892498,0.349847287522879
"-2",0.607324157332265,0.471790503267083,0.133391180275011
"-3",0.75410272604705,0.396763691996327,0.381023427245048
"-5",1.14774518962387,2.22575691833445,0.674178517439129
"-5",0.9175988216189,0.462189032761212,0.791190021326484
"-6",0.867195353972782,0.446513990231781,0.65780659431365
"-6",1.03907485655717,2.31064358689734,0.90696800140016
"-3",1.21787607023027,2.37449720348179,0.539517938559417
"-5",0.812874731673119,0.459904306355014,0.525474512473683
"-1",0.609781978884588,0.474048427553459,0.123534335265384
"-1",1.37875368248007,2.00515350383647,0.322556588689533
"-2",0.747241515981288,0.482979355301032,0.365110442665799
"-2",0.653511085834068,0.492895011296411,0.189580050031158
"-2",1.21069648594436,2.02461625917062,0.553028709880125
"-4",1.28116442383742,2.35688861432226,0.446523161118856
"-1",1.46255169693945,2.13067031227552,0.238530930173787
"-7",1.01391416386288,2.37614965565725,0.96576127994312
"-3",1.19425436383383,2.1132512401176,0.582150702605303
"-1",1.67262167820447,1.94756070391949,0.112790175557551
"-6",0.953794896374995,0.472424247412989,0.883193727781122
"-5",1.15159487120683,2.20185274515937,0.665204427408199
"-5",1.26660153878735,2.23464337913988,0.469035602513861
"-7",0.802172158616258,0.437232202606398,0.506357463234378
"-2",1.44311144568123,2.11331773890669,0.254988913448754
"-6",1.06151015811424,2.40582858835381,0.853396437338489
"-2",1.26357974885955,2.06130262458614,0.468637929170286
"-3",1.42477910682978,2.21786862147932,0.282518646856375
"-2",0.690671638628469,0.483951391185201,0.249682396312054
"-2",0.899770169291009,0.471164940965569,0.749448214785226
"-7",1.09177015019803,2.32822502341595,0.785950434246329
"-7",0.985482563987559,0.466689902409067,0.964384150849868
"-1",0.607311335537479,0.492150120509821,0.131677048338068
"-2",0.644623333956241,0.431599568579838,0.181830980370166
"-4",1.55340997546247,2.18924106311406,0.193741920971854
"-6",0.767720826063456,0.44746111977553,0.420277545250504
"-10",1.03162510562764,2.49686277033561,0.924379201335722
"-5",1.04468220384664,2.0908252697441,0.892560660826483
"-2",1.43782556534705,2.02276929930731,0.260160418688046
"-2",1.51912848138173,2.31203892305924,0.193740709009821
"-6",1.18661908519298,2.14555755754117,0.59710112773152
"-3",0.738092336054671,0.440930183105757,0.343562242422972
"-3",1.04590329403107,2.14702642856569,0.890954021885037
"-1",0.524280418010181,0.455585639894935,0.0572708654163228
