"V1","V2","V3","V4"
"-19",1.10327156333907,1.57670844841028,0.675602328983111
"-11",1.25503854635489,1.53442929290886,0.313460372496723
"-11",0.795957851879979,0.648711763457164,0.315953816295088
"-14",0.840031964895858,0.64786619423358,0.447037000098776
"-25",1.01973321525051,1.55107682859777,0.931079472330344
"-3",0.666187015479662,0.627091628670987,0.080314060210282
"-1",0.642527395069623,0.629972985120619,0.0520700915068415
"-22",1.06442125160974,1.55236178910735,0.782531596333029
"-20",0.920138206308774,0.647634319155787,0.713884616654466
"-13",1.21634039434758,1.53776919157681,0.385029022977228
"-11",0.796942505219453,0.650250893988577,0.316733591361648
"-8",1.336385404493,1.5539501252854,0.202032556120258
"-9",1.29974584488074,1.54062062344786,0.249636617101688
"-21",1.07461217076638,1.54816622459485,0.751726731577338
"-21",0.924894450946021,0.644328027147668,0.729892229019406
"-22",1.05593745187733,1.54017019501818,0.809914015631074
"-12",1.2447236196197,1.55560561831624,0.338160563489086
"-14",0.838764791418809,0.650353038101769,0.43859277958868
"-26",1.00169699102759,1.55002747024164,0.994032246918419
"-10",0.777766468399184,0.645249272433354,0.269523869406376
"-24",0.974055452844447,0.646752638841664,0.907583505664899
"-20",1.09722474056753,1.5484048205183,0.680600124591862
"-23",0.958755658553662,0.638730683765918,0.854825782253432
"-19",1.11189504145003,1.56320703479416,0.643875042287699
"-19",1.1070308466263,1.54476206552652,0.653568436839712
"-27",1.00057134582546,1.56726537744773,0.997992706771104
"-24",1.02706130393358,1.54524384071909,0.906216244748257
"-24",0.967806930403228,0.643270025193881,0.885188677764009
"-24",1.02494056988803,1.54578968590164,0.913832875223448
"-23",1.04925359153472,1.5599260981516,0.832583002192214
"-6",0.713455381870747,0.635297332668286,0.140940322201375
"-17",1.14091028174646,1.54920318765169,0.56436969212156
"-17",1.14282187200637,1.55793247204986,0.561328799154972
"-19",1.11205522711411,1.55056784673549,0.639919122612823
"-19",1.11230995584015,1.55674060456173,0.641865317900101
"-12",0.812269748449059,0.643227285295115,0.372956402057324
"-5",0.701331723374123,0.637008025152298,0.119639930370725
"-15",1.1749202507914,1.53728650647975,0.475865455489166
"-5",0.700195179253589,0.634283472273908,0.123353633184457
"-14",1.19405405697971,1.54145306707772,0.436120858818352
"-21",1.06612752035067,1.53989378883109,0.778929578159509
"-12",1.23950075168738,1.54249506341697,0.343037900754935
"-6",0.711675797043515,0.632867016268955,0.141018827823085
"-16",1.16734075940601,1.54768834317799,0.492604818662683
"-19",0.911517778451502,0.644242107087391,0.687953277377296
"-24",0.974435054322602,0.645901299938609,0.909525604578308
"-5",0.704346134256372,0.637509507330442,0.130448854988958
"-18",1.13391797709521,1.55235313627394,0.577786044450859
"-13",1.22247001895249,1.54626956386868,0.374300397401222
"-24",0.97223874012443,0.643594645833841,0.901525605204378
"-5",0.698387162949846,0.6331134292057,0.119195050339433
"-10",0.771692595931985,0.639550713263958,0.257291904488203
"-21",0.924073346631584,0.641291839965697,0.72840165124819
"-21",0.941279710307986,0.646064951823424,0.794070242275343
"-16",0.861117439396384,0.649840102468362,0.506922719132354
"-12",1.24294472044501,1.5615490226722,0.34738397489585
"-25",1.00967582001272,1.5433387729827,0.966167511854858
"-7",0.730779270986427,0.640448315021164,0.16687363774289
"-16",1.15799913172627,1.55524521317158,0.524127403524295
"-3",0.677276881647855,0.639208684968385,0.0847521563960055
"-24",1.03308672508701,1.54944156862568,0.885476474434398
"-25",1.01780579008121,1.54834906290977,0.937719242892646
"-21",1.07153908860435,1.54770545431482,0.761353289345251
"-15",1.17832750956408,1.54707543326606,0.471518698749936
"-25",0.980463690623987,0.640060759238029,0.931126030342165
"-6",1.3770741877033,1.54431392298184,0.158355264667054
"-16",0.860239300036518,0.647254618725947,0.505748324403444
"-13",1.22530738077182,1.54929240683742,0.36883193658359
"-22",0.938267748200505,0.644151283073628,0.777828202863562
"-19",0.898877028556008,0.642619260112993,0.639603380507805
"-25",0.992712296319889,0.644193614347571,0.974549067560847
"-9",1.30597554751923,1.54532549879708,0.239324730543594
"-11",0.792647015575881,0.64774355676638,0.304929412598649
"-9",1.29681001039924,1.53304842485454,0.250209800996413
"-14",0.829190631802981,0.640595049665698,0.414144868869225
"-18",1.11855130877108,1.53612421935025,0.620846987914743
"-9",1.32058915862614,1.56756143633368,0.226247942269783
"-25",1.00623119958913,1.56137417360085,0.978479167403542
"-6",1.3956119806187,1.56401035467307,0.141897430124895
"-6",1.40552638994314,1.58458940965267,0.14497441045375
"-25",0.981119450890397,0.644382188762504,0.932685538308639
"-24",1.02403106275585,1.54411394627603,0.916910884776591
"-25",0.986056961635734,0.64676548109792,0.95051941982226
"-11",1.26993715523916,1.56701771405193,0.302014169731679
"-5",0.700787464217841,0.637025949501837,0.117377336522027
"-13",0.823787101761185,0.651595216636564,0.39035599345308
"-5",0.700766837638456,0.637169024505593,0.116593659921632
"-10",1.28115395782721,1.54751584991943,0.278723289739235
"-6",1.39354123967482,1.55935206190924,0.140899393227698
"-11",1.25689319499196,1.5436106504906,0.316074157645769
"-7",0.740801466844775,0.6480491045158,0.187541307459145
"-16",0.865938487151695,0.651725219139623,0.524304231789322
"-14",1.20002512698454,1.54512397065263,0.421717110653382
"-22",0.941111172443061,0.646388369380725,0.78834336579261
"-26",0.988197325245722,0.641747651250011,0.958048238365608
"-2",1.51756083748622,1.58024517379612,0.0713454138105686
"-15",0.843330538047967,0.641673709491954,0.457279834876731
"-26",0.991000762049413,0.641310441754217,0.968119818708363
"-10",1.29603580702989,1.5581968192221,0.252316220255567
"-9",0.762464491773969,0.645307423848656,0.231026510945479
"-19",1.11137629967955,1.54445298820546,0.63996885284828
"-24",1.03116902846278,1.54919050606898,0.891957982793233
"-13",0.815676549904138,0.63734806297479,0.379953401123915
"-25",0.979524139555198,0.640944473393896,0.9277322083315
"-1",1.53689455978521,1.56753488947039,0.0584845659029556
"-4",0.698179607044731,0.646101150908201,0.113466028232077
"-21",1.07672566576071,1.55230400742049,0.744823059496339
"-9",1.32194188758321,1.57407923170046,0.228754199627794
"-20",0.918917619159682,0.649006698160798,0.708285753404336
"-21",1.07910445653753,1.55943018103075,0.738643161826269
"-20",0.912074161112452,0.645779635925086,0.683899900423323
"-14",0.835616619831269,0.647299273347215,0.431642874185904
"-16",1.15560094140613,1.53599754071339,0.522000206251869
"-4",0.694397159988641,0.640912077207657,0.114481399925583
"-4",0.684604855531499,0.632742457439357,0.0993822069316355
"-19",0.908762958436936,0.649201484893743,0.675059347684039
"-15",1.18524677668271,1.54885517130051,0.453156587419454
"-26",1.00919936574935,1.55983479322251,0.967696447531251
"-24",1.03150724223001,1.55404027694747,0.891754869826327
"-4",0.699000029888685,0.647564839540131,0.111609094784561
"-16",0.862674402802759,0.650111685933618,0.512741543934814
"-24",1.03199379932205,1.55939697768489,0.890723666891036
"-24",0.971836716099948,0.642893154360196,0.900705282648459
"-5",1.40855938492508,1.54961748463036,0.129706552962754
"-18",0.89506020696643,0.649041647637546,0.627012318630323
"-9",1.32571933031761,1.58646426091657,0.231274731040065
"-11",1.26481115163059,1.55498570985386,0.305077815965918
"-4",1.44079030999166,1.55461578738294,0.104671867523282
"-14",1.19353352321814,1.54293858723784,0.438054924418144
"-11",1.25611873415245,1.53889000977559,0.314527815435099
"-22",0.949470470259237,0.645618388364063,0.820775485887326
"-17",0.872782178547101,0.64183786643118,0.552699730908403
"-22",0.952921672848475,0.646427386457352,0.833132647369614
"-7",1.35123063946384,1.54946507154688,0.191306218857344
"-9",1.30658212446589,1.55972198459228,0.251012223051379
"-26",1.01112288911562,1.56054057203275,0.961049286521759
"-25",1.01221965852365,1.55314127058466,0.957699692572264
"-10",0.777830525894471,0.643025445030613,0.274364538288605
"-9",0.761970495570516,0.640489496161666,0.23901773811891
"-14",0.841399918327749,0.645829722731195,0.455317052440016
"-18",0.889322269306753,0.646092362784093,0.607219661763426
"-25",1.01889555329339,1.55877018334652,0.934593697059061
"-19",0.909162820103765,0.642503149142204,0.680598106779464
"-23",1.04305351989317,1.54305375662266,0.852084422208516
"-14",0.840741117409843,0.652324521031683,0.443624943366546
"-24",1.03235719168458,1.54744240455139,0.887885983893628
"-15",1.19026810077365,1.56059288853926,0.444890580883643
"-9",0.767689975061821,0.647561699326018,0.246262320767812
"-9",0.758560034736967,0.641690829665396,0.223541859419339
"-18",0.887297740546093,0.646522086129165,0.597403840024378
"-14",1.20235028991452,1.5544078539467,0.420169855768543
"-12",0.800036754712443,0.640298620251554,0.329823162065684
"-16",1.15612116746294,1.53520629624701,0.52062752531547
"-2",1.52007797963175,1.58067622166487,0.065427906196952
"-24",0.959767610249753,0.638816082296245,0.856899604656877
"-26",0.998550582549882,0.646293217365366,0.99487976489868
"-19",0.901116996310137,0.633108341231066,0.655852328900754
"-6",0.719717698424041,0.635996979015313,0.164198250215296
"-13",1.21217872674506,1.54269835635502,0.399950409635733
"-24",1.03111922857709,1.55043321982841,0.8922419455333
"-7",0.733611695587985,0.638030891326396,0.18399394027605
"-25",1.02367379997256,1.55878997191428,0.917788424665988
"-11",1.25436094143624,1.53870032471258,0.318655679185291
"-17",1.14069910806713,1.56365660785284,0.57015198728237
"-25",0.989990036096333,0.647591751604347,0.964685133360387
"-25",1.01606266605992,1.54886663426315,0.943899919212718
"-12",0.81190070659505,0.647712083409847,0.364490910968333
"-8",0.751292194785797,0.641493321121227,0.218909156918402
"-1",1.53833298618513,1.56862748416337,0.0563327834314519
"-13",0.812709729212745,0.641855027978701,0.360926437267855
"-14",1.19323180847759,1.53566842763731,0.434456176422631
"-25",0.979818045712783,0.639780900172295,0.928560369662849
"-23",0.961483802186228,0.645568651207589,0.863534792020368
"-18",1.12231421261575,1.53882858570343,0.609857338967684
"-26",0.993838535866583,0.639955637370241,0.978286541218357
"-19",1.10853568135785,1.57102404761773,0.657105269634323
"-20",1.0899650813871,1.54409657076734,0.703636701464881
"-4",1.43437798604562,1.55083012474775,0.113414161462827
"-14",0.836676840692273,0.648824685213238,0.432291500882983
"-16",1.15435117741779,1.54042787382235,0.527952977326176
"-16",0.8624556210491,0.649425819869915,0.512504964020777
"-16",0.852813679426806,0.640102714801146,0.484839612066289
"-23",0.963388031668908,0.647891606414219,0.86996155902552
"-26",0.995175414249815,0.642557628467003,0.983013556532816
"-19",1.11347728822151,1.55956581837728,0.637711887954322
"-17",0.874673941379065,0.647900015530058,0.554290313495151
"-7",1.37373409818203,1.57001428463367,0.164608949846626
"-5",0.700323391391937,0.636069682149746,0.117888111102012
"-14",1.20452682992176,1.55586620435814,0.415372087322219
"-8",1.32484163623053,1.5445375273714,0.218874488239013
"-21",0.930763717886347,0.643423698978282,0.753210742612877
"-11",0.787295057365186,0.644603584125669,0.289549075411444
"-17",0.876346052758083,0.644167108298284,0.563998723002517
"-17",1.14141497246441,1.54499035310975,0.560540016180794
"-8",1.32840142029366,1.5575664886539,0.22371262469623
"-13",1.22693506593526,1.56335478018387,0.37417969169702
"-7",1.35294561952091,1.54370419128022,0.181554996595353
"-24",0.964586342514208,0.644112494120974,0.873143162841358
"-25",1.01315269618607,1.54565779389131,0.953995180374954
"-8",1.34233152163914,1.56252548768906,0.198482952771831
"-11",0.798144283352407,0.64974654956416,0.322928273645937
"-11",0.797977646953985,0.650440511417901,0.320610492349706
"-26",0.998068645634622,0.645541229336676,0.993163617370327
"-7",0.740540647019337,0.645376155398205,0.194684237099541
"-18",0.888557859886136,0.6469562306284,0.602143979672147
"-9",1.31862402269945,1.56062239948822,0.224605438989594
"-18",0.888399267086928,0.642860483404798,0.605015823350767
"-5",1.41490466899099,1.5567919765567,0.125461069724909
"-25",0.986042034361801,0.642261758630312,0.950801285442608
"-1",0.649892470732291,0.636827189516341,0.0614504852530131
"-26",1.00523716334659,1.55534408524118,0.981640412416981
"-17",1.14923231294313,1.54826877727389,0.538268619559695
"-22",0.94807725472751,0.631531425465053,0.820546689073311
"-24",0.964412992997783,0.644218257447794,0.872474669184262
"-12",1.24084221908045,1.54621185549664,0.342893332690502
"-5",1.42022721140279,1.56525405567403,0.125247397391537
"-14",0.839727309614553,0.650424451136034,0.442117187694301
"-7",1.3697254581189,1.56322420965955,0.166009299340778
"-10",1.27792665195349,1.53730645425684,0.278388306772692
"-16",0.864722911711927,0.640657583794107,0.531329127204062
"-11",0.78625360109868,0.644158263759561,0.286273206839973
"-6",0.727607209031475,0.648506430148281,0.161536022466774
"-21",1.07379316561665,1.551834243416,0.754604064912884
"-13",0.819926016150834,0.64791325226514,0.380743137350426
"-17",1.1408088811675,1.56141321636312,0.568846185937583
"-19",0.909448147297308,0.650767529911704,0.675484356489119
"-10",0.772469330820351,0.642876842820061,0.253651962706111
"-25",1.02001890814053,1.56207050343724,0.930554233192377
"-23",0.958774286135015,0.645404671994425,0.852820165237552
"-19",0.904943110345147,0.650428856660191,0.658077831666066
"-2",1.52077714849836,1.5815824913207,0.0656525936965233
"-22",1.05373250958179,1.55793174576741,0.820156789697321
"-10",1.29284415104997,1.55283493775326,0.2556739644748
"-21",0.932754796552054,0.648448749482782,0.758297618933423
"-20",0.92059220719464,0.649337949113398,0.714800819181041
"-21",0.937064479803451,0.650018109328836,0.775041224634794
"-21",1.08048492933708,1.55873397519774,0.73380374350476
"-5",0.706862953930164,0.642443363954985,0.125710492222005
"-21",0.933168813931619,0.646054865687811,0.762193405160184
"-16",1.15398602859101,1.54605752750305,0.531601052663417
"-13",1.22524353385267,1.55563875551466,0.373213558756625
"-23",0.952028010872428,0.642572090955162,0.828932962732133
"-2",0.657248603594728,0.632131699468112,0.0646230651474601
"-3",0.675668015285498,0.635836127741416,0.0909555737877217
"-19",1.11140971533882,1.56898400538567,0.647168332728616
"-20",1.0862872817926,1.53736164764551,0.714560876644133
"-22",1.06770280874658,1.55434696453061,0.772252577264458
"-22",1.06560462270664,1.55186341540324,0.778841288056285
"-7",1.35296109290318,1.54204317880832,0.17930911732037
"-8",0.747299296206862,0.641576479531358,0.203027034388073
"-15",1.1815430274215,1.54384485657691,0.460994375278624
"-14",0.829572259051143,0.643720818106852,0.411875182666065
"-14",1.18949904608453,1.53680263926027,0.447206309119799
"-8",1.33787536690726,1.56131878191796,0.205940418685071
"-20",1.08353416486212,1.55337093610415,0.72729996927988
"-10",1.29048366496061,1.57343559821997,0.277643330178563
"-13",1.22902670314558,1.55216415166248,0.360861920698362
"-7",0.733984378227192,0.643295550341538,0.172176095377595
"-11",1.26137036488389,1.54432262132626,0.305934958060277
"-7",1.37341520426747,1.58815286435906,0.183829387385903
"-24",1.03371315252246,1.55664323914142,0.884323132257781
"-24",1.03278636849716,1.54987495862844,0.886321689457802
"-12",0.800070717861642,0.6379589953971,0.334147674004472
"-21",0.929522489462372,0.648269594752132,0.746132285001855
"-8",0.749215321005728,0.638911912066119,0.216525317705355
"-16",1.16449069976421,1.55180756384931,0.502977835300029
"-21",1.07906266785309,1.54908605400957,0.736285643258785
"-21",0.927216074562887,0.647235370611111,0.737611867366042
"-18",1.12273835972032,1.54768539591625,0.613286916924993
"-12",1.23669501558905,1.53979236115173,0.348370955705074
"-20",1.0907509758701,1.53952203757989,0.700187406344242
"-19",0.908402051344733,0.643755921022127,0.676311164681935
"-17",1.14413706010573,1.5546236542675,0.558126252063006
"-14",1.20490595531082,1.57221536337287,0.424046062461024
"-17",0.871977174574281,0.638618824756327,0.552689980592785
"-20",0.910175798245858,0.642195758019367,0.678349949313978
"-1",1.5494848734367,1.58122982332497,0.0574904021804374
"-14",1.19272788174958,1.53997059274852,0.438533144034045
"-16",1.16232796049612,1.54352342996661,0.505381770985696
"-4",0.695151790794206,0.643575644431803,0.108234775007378
"-23",0.955809953616919,0.642123361608285,0.842637666948753
"-21",1.07927806211224,1.54787005323955,0.735749077405597
"-25",1.01361375918741,1.5466761070421,0.952429032310532
"-20",1.08562672002023,1.53665055297483,0.715909286598886
"-15",0.841887120401548,0.642934746609436,0.44950005738647
"-9",1.31817819735456,1.55756943924166,0.223043536313614
"-19",1.11166406103149,1.55443171779693,0.641681333849163
"-6",0.717097869075013,0.63883291120434,0.145501159887206
"-8",1.33901636064214,1.55790266936286,0.20011319271062
"-18",0.882654628313659,0.644962637247649,0.580288190634914
"-13",1.21765673332625,1.53930376864409,0.383147030329262
"-3",0.682715845509121,0.644180378053246,0.091468846310734
"-19",0.905474468053994,0.64884437938198,0.66163062557988
"-4",1.44814035913691,1.56310446219195,0.101329567208204
"-12",0.805837364517469,0.647992882262975,0.339683449980656
"-23",0.950424907039916,0.644781030142403,0.821567248288327
"-16",0.867862133932383,0.650751045398412,0.532342020538828
"-18",0.88997765610793,0.646216803519055,0.609781603350988
"-3",0.668215371274149,0.628152457555766,0.0858835075229467
"-22",1.05504048717111,1.54512742149577,0.814175593664538
"-21",1.07795923981057,1.55623957908194,0.741609939529212
"-19",1.10878903479573,1.55110303349505,0.649787604068868
"-3",0.671704477130125,0.633868576209796,0.0793235864717386
"-17",0.880433840481481,0.652889484589836,0.57219450929446
"-12",0.811268827879818,0.652132863544672,0.353911775613267
"-24",1.02496607468256,1.54965809226292,0.914051871951608
"-14",0.830800257880902,0.645214320793187,0.413788592657035
"-10",1.27968367162646,1.5524124333403,0.2864165436497
"-25",1.0052574845527,1.56260572149484,0.982096162150665
"-8",0.748917635796258,0.643318684120293,0.205786490090509
"-16",0.856336373825676,0.644304304797672,0.495234611704034
"-23",1.04646520504317,1.55732925866259,0.842873293915856
"-26",0.996393291629213,0.641378788978348,0.987380608083845
"-15",1.17482316740523,1.53880852800811,0.47713260255413
"-12",1.25033400166979,1.56022988884478,0.329106975879281
"-3",1.47790593251188,1.56768018548572,0.0872475419413173
"-24",1.0266486506949,1.55127465647174,0.908404046386989
"-23",1.04176458556144,1.54860329875488,0.857405134771732
"-9",1.30927661002448,1.55415437555496,0.239932313012783
"-24",1.0245571495508,1.55559553149112,0.916135649506714
"-10",0.771805101536957,0.63743769685783,0.261881161054619
"-13",0.814539049976896,0.640631778861026,0.37007543470959
"-23",0.951856209558988,0.641229635739972,0.828130664198311
"-7",1.3681646440816,1.56165382529383,0.167399658670191
"-20",0.92039513177462,0.650476365994938,0.713163112277994
"-3",1.48989115968607,1.57838672432103,0.0783408651102465
"-3",0.673861833175629,0.63575445631773,0.0827886252547021
"-17",1.13921887983815,1.55924350180269,0.57311008303362
"-9",0.755868993149609,0.636826029133184,0.223226713509517
"-4",0.692537947451942,0.640736563299369,0.106707068202083
"-17",0.869580706601071,0.642642256083817,0.538567337834554
"-25",0.979091082750989,0.642102243199755,0.925667101785557
"-20",1.08070597054266,1.54437750028282,0.734642109675203
"-8",0.749930240072724,0.64514872641845,0.205316960179513
"-23",1.04766871410714,1.55242175890292,0.837090274389218
"-18",1.13136489001082,1.54701042718019,0.584237078001789
"-18",0.897851468376631,0.646920289536629,0.639002314225679
"-2",0.656904512092113,0.631320103050379,0.0669415674111459
"-20",1.09137531975153,1.54978181128869,0.700581994864058
"-23",1.03412272613459,1.55815932967779,0.885740316513178
"-18",1.12224027471024,1.54423121990007,0.612299345088039
"-7",1.35332811345551,1.54633122422225,0.183151244984747
"-14",1.19817074732207,1.54636689220718,0.427812318844303
"-24",1.03118323395166,1.5461049822595,0.891825560402156
"-7",1.3757757217591,1.57414247228979,0.164636455543444
"-11",1.25288852355029,1.54125064262426,0.324269524380274
"-21",1.07063775057126,1.53866357260737,0.762390833562699
"-12",0.812419180925844,0.650341314761818,0.36309556754143
"-19",0.906993631557877,0.646540424416059,0.66870831285291
"-14",1.19510613090287,1.5398653810978,0.432464894975913
"-14",0.832404478054926,0.645710527156111,0.41956887032686
"-7",0.732511738295231,0.642120484879281,0.169316172262797
"-20",0.916764508570677,0.64820905926714,0.700856919403856
"-17",1.14667334864887,1.5450315179037,0.544390180188162
"-21",1.08335295780244,1.55457179460508,0.723249925302616
"-9",0.758962789980716,0.6407330279852,0.227390216197064
"-25",0.975482516794495,0.641352975848064,0.912668140667617
"-23",0.957415743611212,0.642654075947009,0.848490368346454
"-25",0.979838567076827,0.642494253326394,0.92829172161771
"-11",1.26243023754804,1.5482572505049,0.30564939093546
"-7",1.36573567904613,1.56052730008201,0.171467459725737
"-23",0.95578981368946,0.64509537217042,0.841674708563855
"-11",1.25850701097155,1.54147382418322,0.310422184335161
"-21",1.07065304891689,1.54827724178463,0.764496732078438
"-20",0.910796474985171,0.639143537345772,0.6832266831189
"-11",1.26998311450318,1.55212294196051,0.290587362118191
"-25",1.01600222434833,1.56018762897475,0.944769019320842
"-17",0.877605402887033,0.647996789579753,0.565097695909828
"-21",1.07345416781862,1.54505625289914,0.755222634069163
"-11",0.789903582431526,0.640364645330937,0.307237991296328
"-20",1.08343573344233,1.53670738999011,0.723440941726409
"-21",0.933956706973269,0.645726379594511,0.764460507033923
"-16",1.16543376018502,1.55207468457295,0.500288249898657
"-23",0.950791154269035,0.644323752166924,0.823176846869966
"-25",0.989576646423755,0.64877832281594,0.963045457222188
"-15",1.17214593396886,1.53422164082905,0.483081615214994
"-16",1.15583632267759,1.54226672569491,0.524479318124724
"-26",0.985170912400589,0.636409169860358,0.947767801278014
"-5",0.701212722496007,0.637719694976777,0.116878719222321
"-18",0.889593283174389,0.649152261997721,0.604649741147849
"-16",1.1613052644759,1.5499521830132,0.511710089686133
"-24",1.02552415570383,1.57152782562613,0.913355578999202
"-24",1.02365075232075,1.55375041244283,0.919099352158589
"-2",1.50199500732756,1.56380901393563,0.0771138251634232
"-14",0.829358955970378,0.641128326620022,0.413978603742961
"-16",0.867771669318384,0.649991351412948,0.532928915994827
"-13",0.814698427058143,0.643843081252175,0.365847449133818
"-23",0.959695542761173,0.641199718652921,0.857435920368519
"-26",0.993337511469149,0.643043043648147,0.976373104592979
"-22",0.941043391416657,0.642882935159065,0.789115931961246
"-25",1.01625895528429,1.54691471810927,0.943090401878646
"-10",1.29353488022294,1.55769053845013,0.257699027166772
"-23",0.954577306741514,0.644047030832015,0.837464436495688
"-22",1.05236080189196,1.53935211908234,0.822243343301648
"-15",1.17765520412341,1.54079254443207,0.469706426429749
"-25",1.01594149924191,1.54863692093137,0.944299721670711
"-22",1.05895319365905,1.54297175480088,0.799970876541872
"-17",0.875413874109948,0.649686849751248,0.555215753405258
"-20",1.09582594141664,1.54856000577706,0.685979324857881
"-11",1.25202109954109,1.53726086783778,0.3244883705177
"-9",1.3215832949576,1.57230915689454,0.228103211992338
"-18",1.13207973222605,1.55149960423646,0.583192009270568
"-11",0.798965312530557,0.65256457265178,0.32127154853894
"-7",0.729162887962267,0.637516614767773,0.167984862786905
"-20",1.08935592458755,1.5401300280535,0.704325101039187
"-8",0.748202754604049,0.637613879100517,0.215873764440822
"-14",0.839236794640551,0.648738985804456,0.44455117401711
"-15",0.852053530890827,0.650643993516604,0.480234284341234
"-11",1.27040382357097,1.55564704675232,0.291703650374657
"-25",0.987956322313185,0.643603414529949,0.957536334628187
"-6",0.722869006276202,0.645110582430701,0.152025615062174
"-22",0.94756487952343,0.648694306419293,0.811827543631606
"-25",0.984918247520003,0.647891772970874,0.946246357471148
"-8",1.32640466317455,1.54991020414315,0.220630431486262
"-14",1.19400479035835,1.53480667776414,0.431555672525178
"-9",0.764902837409858,0.644618419363055,0.241374152844206
"-23",1.04838826378686,1.54825944428705,0.834288969575718
"-18",1.12269416990505,1.54274384826997,0.609686503465847
"-21",1.08221053623268,1.55240428265029,0.726444479953986
"-14",1.19581587129342,1.54275403059268,0.433076498426213
"-23",0.952801811012097,0.643360322264644,0.830932233186293
"-21",1.06347095598848,1.55095516270573,0.789172335408746
"-23",1.03728705530827,1.55687802893718,0.873330318028923
"-10",1.28702376928083,1.5578328650463,0.273788528726266
"-26",0.998039683804056,0.643331024184487,0.9931249642632
"-5",1.43225746965421,1.58591481829248,0.126324550399271
"-13",0.824625651658408,0.646351175753856,0.401672877196962
"-12",0.801072050614315,0.642921529518551,0.329147408314375
