"V1","V2","V3","V4"
"-4",0.938361395787744,0.68938970753647,0.688830955543277
"-5",1.03379517141369,1.42650948947275,0.835877114433503
"-1",1.23746683863632,1.40405044350613,0.181928280004816
"-1",1.31176563388484,1.50270972544314,0.0899408751458449
"-1",1.23380145060058,1.40515773928223,0.187388256562986
"-3",1.16909360567909,1.44274930157838,0.330017276494525
"-1",1.30143201193654,1.42368871732049,0.0982803743786853
"-3",0.863461158718212,0.716331088578109,0.362642289418166
"-4",0.967410989681705,0.686773883349829,0.83527423895629
"-3",0.911756199580162,0.711036496391578,0.562625625498043
"-3",0.842928800874625,0.684534277310411,0.287491095145467
"-5",1.00615113835433,1.42633051917471,0.969218316511721
"-2",0.843529849869535,0.695556208427793,0.284769615121694
"-1",0.798210189083775,0.700103116361461,0.156467003590726
"-1",1.34372233870272,1.50022021258847,0.0649869686678701
"-2",1.12243555105524,1.38289542678619,0.46842968202368
"-5",1.00683041266592,1.415295148552,0.965989702058245
"-1",0.802177948860543,0.702953038822173,0.166292487073983
"-2",1.18263043726248,1.42106133354822,0.291550800660944
"-4",1.10409375284228,1.43034970225327,0.537351824741038
"-3",0.875571361109053,0.698576505590908,0.405701613209431
"-4",1.09120119877035,1.41490170474544,0.586480350759928
"-1",0.776813241012896,0.695685588736892,0.114369567555824
"-2",1.18698604498904,1.40523067444845,0.285879733186469
"-2",0.806866510522113,0.71624766405029,0.184106077768939
"-2",0.869031522352448,0.719634708453038,0.376797316313536
"-3",1.09464767168379,1.47327062628682,0.570735105229349
"-3",0.889563193705345,0.703192007271486,0.462591093456691
"-2",0.839818751180469,0.665544493127955,0.273758211125256
"-4",0.92912845099978,0.69526228825514,0.645042112831329
"-2",1.12482056085631,1.4137322181407,0.462804415088705
"-6",0.996380191315203,0.698087028808827,0.981973590194474
"-2",0.87740738806875,0.713595614375636,0.411278982592297
"-1",0.754441666276462,0.678114634094465,0.0768250524817768
"-4",0.993556036253661,0.722846930771681,0.967550601321796
"-4",0.957828840722176,0.711067982528558,0.786520437938016
"-1",1.26554225728257,1.40845497156014,0.139905001034998
"-1",0.747838260943712,0.693204844306948,0.0717626057893188
"-3",1.0472998961202,1.39868770171038,0.772153835232321
"-4",1.08126971273852,1.44083086892859,0.624320677794176
"-2",0.865584900968282,0.725256649418253,0.363760314095151
"-1",1.31546277755585,1.40288171019801,0.090698582987506
"-2",1.13429761532799,1.3889650521353,0.429411840152846
"-3",0.92706625623078,0.717612251118539,0.635241677284063
"-3",0.889099661871047,0.711433755109075,0.465006347826783
"-3",1.11782525188833,1.42942899545002,0.485420199581394
"-3",0.973149004500579,0.722326507326835,0.866934972730275
"-1",0.774029461310753,0.67520555926494,0.112120658435238
"-1",0.780467711095303,0.689333901164712,0.120421093022586
"-2",0.814390956139335,0.698720311554935,0.19914930004843
"-2",0.906643677800088,0.731560031385304,0.542345572161366
"-1",1.36372029388704,1.4735628120815,0.0542737504422099
"-3",1.10249595292468,1.45017092529249,0.54034948825156
"-4",0.98073218798484,0.710680825762657,0.902745423019755
"-3",1.09669226380694,1.48849293080849,0.563538939988593
"-2",0.856390367750434,0.703599909308524,0.329960784740654
"-3",0.932622724210946,0.723076005040235,0.661024877594614
"-3",0.874232746213632,0.689861183826037,0.399634449471676
"-3",1.12155458336849,1.3820414707681,0.473767098347206
"-3",0.95043644928645,0.712432871385641,0.749378944815844
"-2",0.800005587760713,0.66845914313032,0.166827965914388
"-2",0.846488171497899,0.716342773409062,0.295482863991039
"-3",1.11987830229954,1.38491181916655,0.479330684858392
"-2",0.847334504213021,0.721316986754825,0.300441979143921
"-3",0.942008618680892,0.708449322378951,0.707969398355253
"-6",1.00381288462064,1.44123653148634,0.981052248454613
"-3",0.944192964121153,0.722947922416136,0.718229841713097
"-2",0.835992548197402,0.678198252792153,0.259593565379144
"-4",1.04140775931324,1.4173827668035,0.798474300100718
"-3",1.10385668507729,1.44102712683581,0.537562670328609
"-2",1.18053838021049,1.42387852654137,0.297472403189804
"-3",1.15200486931455,1.41925365985428,0.376029738308916
"-1",0.77656434329711,0.675232692455404,0.115615990256395
"-2",1.24394612305096,1.44921375227498,0.172656095237549
"-1",1.22538132096589,1.39789506919388,0.203314312036779
"-6",1.00149282481325,1.44452683594068,0.992584865055483
"-2",0.868537058427407,0.706188380458169,0.375111493320656
"-6",0.970987178070699,0.702105069785997,0.855444862886707
"-3",1.14663281228622,1.49737150308398,0.390606802716365
"-1",0.754944099766765,0.696503935554543,0.0787914486616768
"-4",0.92380934656613,0.682915096422634,0.618465999797443
"-3",0.981121829032157,0.728431602374839,0.906335302325589
"-3",0.877571432713786,0.690333851362248,0.41134793380732
"-3",0.935734121453378,0.697394466712983,0.676619765095719
"-2",0.847333825044423,0.706306448477425,0.297191688948722
"-4",1.00270950753411,1.43607215003934,0.986457900229343
"-1",0.767826897718348,0.691960855189284,0.0966616131032823
"-3",0.953077905849953,0.707876609368313,0.763162185052951
"-3",1.11982419791962,1.41133725910812,0.478632233339671
"-3",1.08620956994562,1.40571085181566,0.602745505612208
"-2",0.825439639683963,0.719068089111878,0.2319739851845
"-5",1.03960414679206,1.43732064321328,0.808018401447612
"-2",0.889449059031162,0.704873689709381,0.463662497023347
"-3",0.959718630163859,0.717717379093309,0.796474477951617
"-5",1.05517984355993,1.42840830785834,0.738383012086618
"-2",0.845421093201875,0.697048361909161,0.291114247531059
"-4",1.03886190932132,1.4257617893348,0.810759228795135
"-2",1.22526073599594,1.45682502118609,0.204000972199822
"-2",1.21051651236955,1.46651580685148,0.230615340049192
"-4",0.927199835370454,0.694782650563045,0.635328146104243
"-3",0.919003269652116,0.687731224070213,0.598530344993865
"-4",1.0705158248452,1.42613774712856,0.669922321738726
"-4",0.943947152737857,0.702445096163514,0.717002859560863
"-3",0.841808949862713,0.685928852399904,0.282834860167504
"-4",0.937592924174722,0.684086539107753,0.685214211866485
"-2",0.869544378696822,0.722476807411113,0.378952817844229
"-2",1.20225457693703,1.45487344545524,0.247672108869802
"-2",1.18921257883941,1.39989551273923,0.277743067904042
"-4",0.952542510020112,0.695977546018059,0.759902274328565
"-4",1.11920914174937,1.45558685876057,0.483821638409357
"-1",1.25730038084135,1.39719309461769,0.152827964168351
"-2",0.821276849501609,0.721351932970944,0.222528536740937
"-2",1.17202196399606,1.39024918016123,0.318725116791578
"-2",0.842295685541318,0.688700125619567,0.282550486550435
"-3",1.05617895033938,1.38342133957969,0.731411453467257
"-2",0.814058329529885,0.674234434633803,0.198062513185514
"-4",1.02385709498758,1.39332395962729,0.88207288596996
"-4",1.01668596034529,1.38884713744134,0.917060745327834
"-4",1.06511694844576,1.42945640516543,0.692137645820225
"-1",0.802425343977926,0.719557690333814,0.169629000027113
"-3",1.07472390319478,1.40441026626615,0.650139299213702
"-3",1.05796994441835,1.42035020850862,0.724177888341485
"-5",0.988984194443581,0.698292752889938,0.944655080634832
"-1",1.27989879417333,1.42416924650082,0.122642720998075
"-2",1.2033233963733,1.53204730136181,0.248754883110354
"-2",0.827457339477131,0.70196133115384,0.234519507409488
"-2",1.18518973072823,1.37757521095252,0.288086047831696
"-2",0.850807391231348,0.715986069616874,0.30991546445497
"-4",1.02101458266765,1.41430971358182,0.896041972936579
"-7",1.00809836661783,1.45742124333013,0.96036825193237
"-4",1.0296144937058,1.47335130511549,0.855329790003453
"-5",1.00482888223637,1.39328243173998,0.976131354701021
"-1",0.786958881591599,0.711607716002062,0.131779981072633
"-3",1.04773732756561,1.40963600381865,0.769769356874228
"-2",0.906319829209595,0.727404026304755,0.538387707799804
"-4",0.963469771852686,0.722660321027056,0.815570561986617
"-2",1.14652883810751,1.42886180783424,0.395649015742886
"-2",1.2029361779046,1.40119587467859,0.252703795536264
"-2",1.24546547435831,1.41353424295762,0.176929559676511
"-4",1.04953334832813,1.47455240189084,0.761185847880375
"-1",1.28988174377999,1.47542015180871,0.110359902246296
"-2",1.17962384943939,1.39251958950034,0.300614509086425
"-5",0.974212149760386,0.704689611524486,0.87036730477665
"-5",1.066495631865,1.45163361205251,0.688556334334197
"-4",0.938890382865585,0.720314670322563,0.694375754760276
"-3",1.15531635863474,1.42117835633868,0.369392320057305
"-5",0.963763606109522,0.703998873470422,0.817419013973889
"-2",1.14405962999972,1.38327082366049,0.397302378520468
"-3",0.929239064922391,0.691174632456145,0.64645829498158
"-2",0.854887954621029,0.685675544815105,0.324818983430858
"-4",1.05754620022816,1.44765594240894,0.725196510791705
"-3",1.07718301015812,1.46618197730672,0.642893644735212
"-2",1.2341116601346,1.45433129659407,0.18736841396391
"-3",1.10235292230713,1.41118220099927,0.540293877933768
"-2",1.16230870629993,1.4408047181164,0.343586075305841
"-4",1.00504253058456,1.39349840589991,0.974848768822881
"-3",0.858950526100194,0.680540423708707,0.340802623511925
"-2",1.16802887701255,1.45053743205748,0.334251152805605
"-3",0.946657703393958,0.698239698375525,0.731540221084138
"-3",0.853449466494667,0.699683384615261,0.324922516331076
"-4",1.05747980375488,1.3954900838111,0.726746315240065
"-2",0.801414910934872,0.699043778271182,0.16859053468859
"-4",0.947105315865316,0.684348807446474,0.732322808035765
"-1",1.3296007561422,1.43492159955631,0.0770592765002184
"-3",1.14956235705095,1.41856077124095,0.385573897376206
"-3",1.21465143899869,1.45306327599771,0.230539783714372
"-4",1.00029298887321,1.42179153990069,0.998534721016277
"-3",0.9203967911992,0.690544804872028,0.602514930777795
"-3",0.865263222387998,0.683143283040677,0.363890147235455
"-5",1.01360857127383,1.38509139908516,0.932765281857233
"-4",0.957615272570686,0.718191253216741,0.786024079705104
"-5",0.988904201197679,0.694455852220664,0.944020176118772
"-4",0.948795411093517,0.687780414031932,0.740939143357451
"-5",0.966837582852202,0.691518283486426,0.832503710037132
"-2",0.868916489007303,0.71135318638609,0.378459695274369
"-1",0.737603415987186,0.658288840532704,0.0570457372868945
"-2",1.19268383975205,1.5238773387216,0.27448039665544
"-5",0.985020275860724,0.694158814954075,0.924661854667732
"-2",1.23111911405952,1.46581122990925,0.190908428038419
"-4",0.97117628144826,0.686661423131877,0.853960377629206
"-5",1.01604135839484,1.44493278630198,0.920558703973182
"-3",0.933498660491578,0.680807892326746,0.670029450198598
"-5",0.979999985286491,0.712630514121039,0.899543601825265
"-1",0.786181260330859,0.711358886656823,0.129915536370436
"-3",1.16019445606241,1.39304918578092,0.356557508557378
"-4",1.01263424168135,1.45316325665393,0.937177535508968
"-3",1.04385969692536,1.40782721714582,0.788394007214486
"-1",1.28088972377817,1.45055793646367,0.12034972851421
"-3",0.899142089948043,0.699197506075319,0.503799312521237
"-2",0.872528320190605,0.722315751031684,0.391634726015338
"-4",0.98766431579107,0.722583704067327,0.937932472369311
"-1",1.27237558147186,1.44607585500061,0.129318824854428
"-2",0.832685965697329,0.711396335580243,0.249922076699951
"-4",0.970116740821336,0.706808877718784,0.848992608084089
"-4",1.0015901867273,1.46305505705506,0.992076181953503
"-4",1.04819007482941,1.44963556138121,0.767939631239604
"-3",0.921436703476231,0.685216012858584,0.608798699085135
"-4",0.973479834399427,0.683190559660642,0.867893070729852
"-2",1.22710325652856,1.45339663098412,0.200547650339657
"-4",1.01233357252636,1.47407677336107,0.939050295973237
"-4",1.03253411349646,1.45579821590101,0.840438721819096
"-1",0.749688977785643,0.691732152981939,0.0760582553802983
"-1",0.784471505653666,0.714643489694552,0.129805925529949
"-1",1.23668728271757,1.38995925615973,0.184678892139587
"-1",1.25779018407869,1.40018318805953,0.150800223160529
"-1",0.786508319298682,0.69205984878868,0.131084555860043
"-1",0.805015535571185,0.704329913975149,0.174574837032834
"-4",0.901559690230437,0.700319122907829,0.519614962462187
"-4",1.05740730969747,1.40774277293006,0.726709529556645
"-4",1.02476863295655,1.40808695543976,0.877840046138277
"-5",1.04210078933688,1.43489491070854,0.796331214595286
"-1",0.750375142798436,0.660753849823477,0.0716472956390898
"-3",0.940606554272504,0.713264285080766,0.702417972588342
"-3",0.909205809612398,0.701937772524729,0.549281559137272
"-5",0.99732577936287,0.694787188986642,0.986585101831991
"-4",0.931819780936891,0.695920815765512,0.657645606853603
"-4",0.96106328409918,0.695838007947417,0.802704996069195
"-2",0.87750781918261,0.701267642398443,0.41402742784906
"-1",0.762080634963058,0.672939192000358,0.0907017327722018
"-5",1.02191800676484,1.42513360514701,0.891717337324324
"-2",0.852118269797907,0.727184227010881,0.315388353246504
"-4",0.909188127872036,0.677854572903125,0.550467164538222
"-3",1.14804289872101,1.41289796111973,0.392608052678001
"-4",0.995303170925081,0.714058577438746,0.976426879106128
"-4",0.897762338224725,0.689249026747576,0.500719184749059
"-1",1.3666678849435,1.47666370222716,0.0534398512051703
"-3",0.890926540350535,0.693841505135765,0.468200933418919
"-4",1.03207624815191,1.4723587496839,0.842598925624402
"-1",1.35599963425962,1.51478093821681,0.0565227020026999
"-2",1.19905832372133,1.42703353554291,0.253185110949786
"-5",0.977804183756416,0.69485778964633,0.888090644887428
"-3",0.934754476718636,0.683967683164357,0.673823520546256
"-4",1.04722799558251,1.41087895098221,0.772594125160586
"-3",1.19941698874331,1.41972046373729,0.263659227822096
"-2",0.847791010016315,0.713268633784615,0.301675331109142
"-2",1.25648395474432,1.41216240252206,0.160005422436339
"-2",1.19881719966665,1.39128403411582,0.259243409749263
"-4",0.971242162049781,0.704571822862609,0.854333614334458
"-2",0.844688822729247,0.708122847863218,0.290956953761002
"-3",1.11447514879902,1.40648717629344,0.496746375880236
"-5",0.94660821923024,0.714489937874472,0.734046758639534
"-4",0.948986487683125,0.717273366704036,0.742822949637367
"-1",0.805163288528984,0.731247915193326,0.172821120195558
"-3",1.20462865542132,1.45157449495159,0.249490201323492
"-4",1.06075704280706,1.43088867787056,0.710550129631766
"-2",1.25941664565085,1.42910254405941,0.154190496138531
"-3",0.911195750696824,0.672644289871412,0.560832419844024
"-4",0.964355158285824,0.69810734495929,0.819614063638649
"-4",0.936186262932089,0.692494402467675,0.678197354893983
"-5",1.02683285673674,1.43499809144865,0.868185459498414
"-4",0.997534408254991,0.697046099801106,0.987645199931231
"-5",1.07118536781982,1.43792378128197,0.669170103889508
"-5",0.949812085510921,0.69320020956219,0.748832209745947
"-4",1.03240203246758,1.39078283737317,0.841684139624141
"-1",1.29466705551712,1.41168981058672,0.105242601000981
"-4",0.994678091685207,0.674437745806214,0.973609062646375
"-4",1.01907966203172,1.44092401146153,0.905460823897954
"-3",0.893411179781556,0.688580349090097,0.480187294606108
"-3",0.902017090492975,0.705702809302174,0.518094250590322
"-3",0.861022535798429,0.686852852391545,0.349213681394304
"-2",0.852699608861287,0.710730271988456,0.315763721017316
"-2",1.20103337801808,1.45530564741448,0.251740170671887
"-3",1.09702506219033,1.41593188048404,0.561857125565338
"-4",0.905423364941469,0.709716560031667,0.53737217405529
"-2",0.86320993665785,0.71581766211559,0.356786530577265
"-2",1.18213828588845,1.41273330127185,0.29573828007267
"-1",1.27315736839116,1.4056622034447,0.137493913685946
"-2",1.22481625270209,1.47208382002888,0.202801400966824
"-5",1.0349868140457,1.45530399880042,0.829390629603587
"-4",0.900309918915098,0.686972226991168,0.511483507253349
"-1",1.31403313552345,1.43625775906039,0.0872658779403395
"-3",1.07458571594706,1.443102677768,0.654430484992053
"-4",0.915945989302492,0.709016613493324,0.584049889306498
"-1",0.747188041276647,0.649857567663641,0.0680026666260495
"-2",0.828402639160908,0.699469677833425,0.237387327667601
"-3",0.813942496260928,0.69462417517426,0.207665516093146
"-4",0.993938831267435,0.717475747162319,0.969486103214683
"-2",0.852786154477697,0.674568771496273,0.31938837196033
"-4",1.00941098510521,1.45905372290086,0.953569332410703
"-3",1.1445681195677,1.45191190473014,0.397205933679432
"-1",1.36157204619391,1.49010583040923,0.0566999732181904
"-2",0.784050292564524,0.686330657712382,0.136796573741337
"-4",0.887406223545258,0.698934529201277,0.458702235642737
"-3",1.06729096346773,1.41324524123847,0.684310390177516
"-2",1.16015085007987,1.37729078821943,0.351590458876112
"-5",0.99088601450052,0.678187946630034,0.954054804389629
"-4",0.891419278154587,0.691785413676824,0.474132314497404
"-3",1.05276837926273,1.38507297858448,0.746262521357624
"-3",0.948800059690141,0.716465739504816,0.741002748570821
"-4",0.96927785880206,0.697862027092351,0.845670533533935
"-2",0.835968296929106,0.683421243559268,0.260782808159376
"-4",0.905344120904268,0.716657497666463,0.540528085948971
"-3",0.957375938131436,0.710241375222397,0.785652822093033
"-4",1.03202486528003,1.49295091095109,0.843709731802261
"-4",0.972926108989632,0.701794162961078,0.862876668092314
"-1",1.21960847701015,1.38184101831496,0.215142993123402
"-2",1.13657142166905,1.39286295953201,0.420182413287968
"-4",0.928890926567472,0.714329276389512,0.645430268523658
"-2",1.17017913149193,1.44825307235994,0.327036610877801
"-4",0.999883183947102,0.687745445876725,0.999416802493332
"-4",1.01224763517333,1.44205059791263,0.939018093123304
"-3",1.13551946514573,1.46105216278968,0.424952544802393
"-4",0.986842381444818,0.712679658803917,0.933944986664139
"-3",1.07946165885395,1.43052610169687,0.63098976016301
"-5",0.958554291469104,0.709849923928399,0.792546593439396
"-3",0.888280400166775,0.704777112869987,0.458567858039168
"-4",0.957588072339264,0.714032911497002,0.785113195577252
"-5",0.993276113640547,0.701985302735392,0.966173627296844
"-3",0.943741489668815,0.719943341876166,0.71548290666411
"-3",1.06613162633386,1.39869546686528,0.686969866656556
"-2",1.14442159696833,1.41046531561258,0.396011634253601
"-2",0.792856224892853,0.684905794115182,0.146816341517908
"-5",0.939759737652305,0.685268246365642,0.699318551814542
"-3",0.844661466804096,0.685844328122921,0.291958607516949
"-1",1.28314472653822,1.39026807616306,0.119057095430767
"-4",0.95125872505541,0.683055454014013,0.753826158445245
"-5",0.993298511210429,0.695925678820694,0.966570483054858
"-4",0.89812134483492,0.690258697024375,0.502337894017761
"-4",0.979134906241155,0.704785476403653,0.894708608295647
"-2",1.17714855137419,1.48509870836935,0.307534821946421
"-5",1.00815802668657,1.41209106201823,0.959452557075196
"-3",1.11149832430133,1.43880091547159,0.505523261878987
"-4",1.06391894819179,1.42976701499657,0.698321425072935
"-3",1.09887528282977,1.43448011699853,0.553904345534147
"-3",0.90923890353307,0.692415383632542,0.550117056566731
"-5",0.967162972541914,0.687689720693167,0.834335691220654
"-1",0.785038390245504,0.715407342580602,0.130975254553394
"-2",0.861712695272787,0.688420906652595,0.350761242706178
"-3",1.09213428037334,1.38910589265066,0.579184310505158
"-2",0.873329371474011,0.703487527393882,0.399712088641306
"-2",0.822815908033406,0.707064922080299,0.222574417186089
"-2",1.17108203480492,1.41608119579437,0.324621860969098
"-4",1.04503389370401,1.44255196642818,0.781725993759401
"-3",0.914837070340459,0.674914945914799,0.576955919729527
"-3",1.17524173722894,1.47243327225705,0.318752163456104
"-3",0.924737764526277,0.715427110452639,0.623498670315945
"-2",1.13477624263516,1.38771337932193,0.426859553313771
"-2",1.19095463009585,1.37550659579908,0.27467161340361
"-3",1.07755197786657,1.3726474163528,0.639216424935464
"-5",0.980605966758309,0.704336066647781,0.902373073447165
"-2",0.804215406267183,0.685830644152367,0.175935590659089
"-1",1.3147089670196,1.45641179298731,0.0854147701333903
"-4",0.988767901479982,0.710238280335223,0.943352421974017
"-4",1.0234118774046,1.41678306188387,0.884514640950731
"-2",1.16502954825709,1.40804543597075,0.336232238184539
"-5",0.965298268841375,0.706534657049725,0.826038402403269
"-3",1.05315792096741,1.40305982556834,0.7448970685031
"-5",0.974285395461522,0.702564694334376,0.870602080237402
"-4",0.963920719547534,0.691463387247658,0.818068752433792
"-2",0.868536072083374,0.698719721989272,0.375330721886331
"-3",0.91952562821928,0.705602485774414,0.597672345004743
"-2",0.845355677389277,0.666399331608894,0.297195016241333
"-4",1.03729588077348,1.40029714486971,0.818142711057167
"-3",1.0895614575307,1.37668143011644,0.591042227725229
"-4",1.11009112979492,1.40793813379297,0.517110829184737
"-4",1.10680088519252,1.46115462797572,0.527624767809755
"-3",1.08582076326042,1.47915909405208,0.609994100128883
"-1",0.772493865803314,0.724955447017285,0.11179360379707
"-3",1.11686094981999,1.4090636288527,0.487197131492506
"-2",1.19016870173562,1.38588864318598,0.276775943562482
"-4",1.08760081153237,1.43949530139047,0.601775802676886
"-1",1.26911547659848,1.44327233995937,0.133962688327128
"-2",1.18555920328977,1.39174296872405,0.287861948505262
"-5",0.970195522005747,0.698653126616405,0.849830375794401
"-5",1.02082159369427,1.43109176532216,0.896998143548788
"-2",1.11818510799574,1.37722564512975,0.482564961898665
"-4",0.907388370536216,0.693184971158507,0.543481437804811
"-1",1.30083506488548,1.42715086061824,0.100478535937089
"-5",0.983065134524061,0.701261088755286,0.914846314402145
"-4",1.01364762380455,1.46740524227236,0.932803029212367
"-5",1.07535005000006,1.44948136729552,0.653024145792545
"-2",1.13587685834386,1.41699925656269,0.425884768823857
"-3",0.910774560677385,0.673216366707306,0.558791818894112
"-3",1.02302687831403,1.3897304766572,0.887282030762187
"-3",0.914630821144916,0.694311283463179,0.574651184667341
"-2",0.813868792543502,0.705298821088043,0.203171540923643
"-4",0.93415175012173,0.682945645904474,0.668552241329899
"-5",0.983301981067407,0.723308026375391,0.916607248951411
"-3",1.18114190611271,1.46458032421536,0.298545880115207
"-2",0.821298693995714,0.679542629451494,0.215522208047326
"-1",0.749161986796064,0.670539286032133,0.0720240171002179
"-2",0.820217695116013,0.676253647459858,0.212465373692705
"-3",1.04972589383089,1.39159241062995,0.760057398772168
"-3",0.866634997234187,0.696134524401694,0.37036736620832
"-3",0.928978124111368,0.715925579923984,0.643215779679379
"-2",1.1973914460708,1.41602863610449,0.262608018569578
"-2",1.18862899719236,1.4402647669687,0.277818601587662
"-4",0.910130946813449,0.709354367139036,0.557684490090074
"-2",0.813742716813765,0.674075880750341,0.20043010699281
"-2",1.12668845232498,1.3775959981414,0.454451473910866
"-2",1.18561898285798,1.46341657753264,0.285748676798268
"-4",1.06524515785292,1.45373248729453,0.692333202607891
"-3",0.867157308236146,0.711394522762805,0.374981090234264
"-5",0.962916734186444,0.707868880184725,0.814126328606236
"-2",1.174954148021,1.42572348729258,0.311452113812266
"-3",0.906770140999543,0.696820000017296,0.539696610397544
"-2",0.859119820966909,0.715686448942655,0.339438240827734
"-5",1.02733197546182,1.4192749640112,0.866065335807075
"-5",1.08104491555061,1.43862128891868,0.629533104518756
"-1",1.31077224858827,1.42454474629296,0.0924728981507863
"-3",1.04762927315546,1.41946431071546,0.77079313919541
"-1",1.26198646434638,1.42513993371047,0.144327413078237
"-5",0.957848335940587,0.693019232423438,0.789161652850654
"-3",0.881297151579683,0.686876851181886,0.431624629346202
"-2",1.20438238037033,1.39210168156036,0.248797907566186
"-2",0.849756575395445,0.712342641824925,0.30600154309257
"-1",0.778405110563828,0.705173208419934,0.114675345836161
"-4",1.05788920461909,1.45674491672772,0.723307694727594
"-4",0.931268056464908,0.684849229262268,0.657376502874422
"-3",1.06070016541217,1.37398842764259,0.711922710565581
"-1",0.74047097764654,0.647929518908771,0.0586434439452663
"-4",1.06754096750715,1.41981882736007,0.682811791064899
"-3",1.15857118585241,1.45485557005818,0.35556995836067
"-1",1.36303986533247,1.52218051369288,0.051951972560969
"-4",0.972864729611237,0.707483760345416,0.862963650097664
"-2",0.850182797913066,0.679032865873185,0.309259010836027
"-3",1.1813349214199,1.44649028991329,0.298073588305845
"-2",1.12521452805529,1.38253831002525,0.461175577011351
"-3",0.82991752077747,0.687516616855166,0.252593028363565
"-4",0.951652558076511,0.70313809231344,0.755816831231243
"-3",0.902424556068227,0.676273591294171,0.518809094332012
"-1",1.33921119345818,1.46500943083014,0.0672307608987439
"-2",1.15901705685275,1.3955993068385,0.352662687213658
"-3",0.887190437128953,0.718484442417864,0.455027669814125
"-3",1.09589769685891,1.39596719881317,0.564316442938017
"-3",0.886691032750544,0.678077533816135,0.4491162708241
"-4",0.983103536225239,0.708299530741922,0.915062926117679
"-4",1.01275846072352,1.46612953754167,0.936947934071435
"-4",0.990042050040647,0.682362626123874,0.950010725093965
"-4",1.12175987388386,1.39879139478483,0.478855088713505
"-4",1.0698885724379,1.42520493725977,0.671736353308512
"-4",0.981113063374804,0.684338606732453,0.904845773951198
"-4",1.0528308129585,1.4536979677141,0.74591213190176
"-4",1.03367328598353,1.39197968650573,0.83500212994576
"-1",1.32669771188899,1.50240800935071,0.0761088444519601
"-2",0.876161017807239,0.701035309930651,0.408514551960999
"-2",1.18468006419078,1.3789896732968,0.288723084281341
"-5",0.977801730428966,0.704875078279081,0.888961086526244
"-2",0.886527188693199,0.727101175371729,0.448800803806464
"-3",0.884638559772466,0.685888303991437,0.441647134827896
"-2",0.823690254600207,0.700679133951102,0.224630629310098
"-5",0.997666444217571,0.701995605247225,0.988316786238787
"-5",0.986789319249601,0.688020478743783,0.933375505324475
"-2",1.1736128194933,1.39108748524944,0.315680991998895
"-3",0.923480653975642,0.694228658744945,0.616310860547241
"-3",0.949452145896773,0.700205969604731,0.748428758313491
"-3",1.09311837326689,1.4542513361933,0.576297683982022
"-5",1.05704014568809,1.41037852074334,0.730680844816362
"-3",0.880778265742642,0.7143291327279,0.427920780801149
"-3",1.11381285191329,1.41611381289869,0.498981478007899
