"V1","V2","V3","V4"
"-20",1.04010393089739,1.17506288859411,0.620496352988808
"-21",1.02977154420993,1.16939609066079,0.710946428038209
"-22",1.02290898556105,1.17039345829668,0.775804845745711
"-24",0.985023922760727,0.850737276829661,0.849397842938187
"-19",1.0403158150233,1.16945599779283,0.619469074038393
"-24",0.985672241042504,0.852356047173924,0.855626558758518
"-18",0.952341798155882,0.852808103232233,0.537430139034156
"-19",0.954366917881835,0.851388383312642,0.555884896336175
"-2",1.15864067822029,1.17321885197105,0.0630447347088888
"-16",1.06153611995154,1.17063776886232,0.450977224676612
"-20",0.963384336164046,0.852207062307554,0.638810537120072
"-11",0.914338623000341,0.853714114245071,0.261184248934158
"-25",0.99456581031626,0.855612823678929,0.945180410676639
"-24",0.987131677916599,0.855044169751569,0.870033878824503
"-25",1.0047051163894,1.16866413843574,0.952825284281855
"-14",0.927189022839661,0.851066272389441,0.339940567169477
"-14",1.07138973729036,1.16889972561823,0.385065209630192
"-25",1.00869700450801,1.17370717376188,0.912997038775191
"-24",1.01448283540358,1.1740842702834,0.856097076812605
"-25",0.991682079710566,0.852581715810967,0.91619105741166
"-13",1.08009494146104,1.1699906384717,0.330919912387141
"-21",1.03278009439691,1.17371207838974,0.685274216536428
"-20",1.03928884497195,1.17526985728556,0.627062594177447
"-8",0.89560205676405,0.852379344748387,0.164701382867045
"-18",1.05027328910205,1.17415468360217,0.5388201360705
"-12",0.917343845124334,0.85208523108875,0.276863505047959
"-5",0.878617861333858,0.851613348071055,0.103075817075315
"-23",1.01754360284701,1.16983434150854,0.826276282445831
"-9",0.903572882173668,0.854385345466439,0.202091828031287
"-5",1.13264470640092,1.16841491339558,0.116549570716638
"-17",0.943956426164667,0.851015018060209,0.466870297426524
"-16",0.943486157609822,0.855476846274649,0.462935158998081
"-3",1.14738219281496,1.16924567998842,0.0833589461948401
"-10",1.09889078969668,1.1690482111159,0.23420216999678
"-11",0.914816692739175,0.854780730279722,0.261247516989428
"-18",1.05054767620717,1.17257117606465,0.533670474763952
"-19",0.956549268321422,0.851335419096921,0.57666477816299
"-26",1.00233062782092,1.17074657552864,0.976565003570876
"-26",0.996911813147118,0.853369901463795,0.96884015858093
"-2",0.866939727013947,0.856136183451939,0.0715521174830421
"-15",0.933678529886084,0.851845798300872,0.387627620794102
"-13",1.08220817092865,1.17313149652427,0.319778756313185
"-25",0.993841318174932,0.854109629552235,0.937853974339909
"-9",0.904765480309787,0.855913503085636,0.206858621789728
"-18",1.0506702413372,1.17241262002955,0.532900288722537
"-12",0.919601313409194,0.854088088280943,0.289949986168565
"-6",0.886058745645258,0.85354108935803,0.126686942573719
"-13",0.925119973380741,0.854078387151208,0.325753743149984
"-22",0.973443381296584,0.851694162521634,0.734034711492333
"-26",0.998708356710803,0.854560377895198,0.987025675094518
"-24",0.98245657847554,0.851513639076852,0.823352914789986
"-23",1.02153423278497,1.17283813943468,0.787867335086818
"-12",1.08811294220479,1.17288235375185,0.288819805572837
"-13",0.923798975163658,0.852238791247155,0.317413176585581
"-18",1.04876400079358,1.1717754798228,0.548857808734793
"-22",1.0230967358704,1.1690592998406,0.772987725771595
"-13",0.924992016483447,0.854138740675171,0.324716476002779
"-5",0.880478432699882,0.853450087762741,0.108536347691093
"-11",1.09424148895972,1.17149392057852,0.256269844690468
"-25",0.995645905366515,0.855753698688204,0.956115710189556
"-11",0.911530911114538,0.851703216513646,0.243114357002501
"-15",1.06888751792652,1.17158759598343,0.400782700991705
"-10",1.10011633054011,1.17033798862268,0.229304879963411
"-20",0.963555764188786,0.852495565768406,0.63984884323712
"-16",0.944343924479545,0.856017440675857,0.469747615333495
"-24",0.987637419067122,0.853217759519523,0.875517657448853
"-13",0.925103876916563,0.852866056875636,0.329048383034297
"-8",0.895512055091217,0.850907933527911,0.169969161377552
"-14",0.927615178524095,0.850549647546654,0.344586596374246
"-17",0.946861956652697,0.853136982383724,0.49152887700433
"-6",1.13079363880844,1.17370637317788,0.121162678505267
"-22",1.02737596603608,1.1746229589233,0.733719533552814
"-25",1.0065120371358,1.17052584859111,0.934735928227985
"-19",1.04280066168511,1.17072802919735,0.597017127778228
"-23",0.984864582176873,0.855963276398342,0.847327012913316
"-24",1.01077570209647,1.16873708556491,0.892522823460693
"-25",1.0089055675046,1.1737334264739,0.910874600445388
"-14",1.07710985265859,1.17343452094723,0.348604766878547
"-2",1.15554767412887,1.17006949824327,0.0681526932343773
"-24",1.0123549275393,1.17113387467461,0.877045600265417
"-23",0.980728091659297,0.852951729633453,0.806481260359398
"-22",0.97457850955762,0.852538387190229,0.745867148325672
"-24",1.01274727066538,1.17313486487389,0.873200163468667
"-15",1.06563395618023,1.16853184932976,0.422863660905256
"-19",1.04496328635745,1.17318090824678,0.579331813221811
"-22",0.972827314841924,0.85110524738455,0.727938505041837
"-15",0.938464779088762,0.855595081841371,0.423059886915785
"-12",1.08749773979413,1.17126910680153,0.290973883572156
"-13",0.926655610118248,0.85517420586183,0.336870229015773
"-2",1.15941337622195,1.17421478177149,0.0633469231724344
"-14",0.931357955182292,0.854367347332245,0.369924027506334
"-4",1.1408779853561,1.16970550727964,0.0962325264199768
"-26",0.996650516379886,0.852510943193,0.966214949643241
"-19",1.04130999226403,1.16988574666544,0.609706681917473
"-14",0.932400544681295,0.855338928582242,0.377719876488927
"-12",1.08959755672837,1.1730382110589,0.280095927678795
"-10",1.10182222691565,1.17221029188532,0.221048717897544
"-17",0.949327050491924,0.85553743223008,0.512180549620644
"-13",1.08405039681596,1.17370719970566,0.30818898668911
"-15",1.06900185485185,1.17160630067956,0.399682144033647
"-22",0.973651624857533,0.852038415557487,0.736675572047937
"-24",0.988009341994454,0.854368868999975,0.879108703060217
"-12",0.919621010466457,0.853561917430672,0.292273564647042
"-25",1.00816055356782,1.17397604704051,0.918571903383905
"-22",1.02501060500516,1.17141103700872,0.755961309960508
"-5",1.1351920828159,1.17122372934076,0.110007996421838
"-6",0.886057358277104,0.853012184577167,0.129382023009415
"-21",0.970030877923712,0.853849192745814,0.700908485043358
"-26",1.00319938337264,1.1739992125,0.967872259371173
"-9",1.11057206266674,1.17406296779581,0.18589304534963
"-12",1.08888351717881,1.17292962888912,0.283876405057169
"-25",1.00689914149908,1.1717969788059,0.930984527908032
"-7",0.891678930856345,0.853793954974287,0.147781207640334
"-24",0.984100507020982,0.851579911269654,0.83970186716774
"-3",0.871006097126727,0.854788601479313,0.081245362798039
"-20",0.962747230628336,0.852469876276464,0.632052555978331
"-23",1.02121505376712,1.17265292468865,0.791299982741553
"-11",1.09187102535287,1.16926288969379,0.269348667204321
"-26",0.996720194768332,0.851703032027475,0.96695858514701
"-26",0.997202641252957,0.854090528520504,0.97178394047372
"-14",1.07368476136197,1.16877740746277,0.370359265135246
"-23",0.980617474343152,0.853598274409123,0.8048603301615
"-25",0.992572690275959,0.854009032400558,0.92517218856887
"-20",1.03953352844403,1.17487735419375,0.625675540264808
"-4",1.13938581949859,1.16820888764111,0.0995117755113537
"-26",0.99690059385382,0.851397310522364,0.968740594742804
"-15",1.06863003187288,1.17289373111179,0.403671701410414
"-22",0.977435170097669,0.854820277592418,0.773791225991835
"-18",1.05007190819515,1.17297534197974,0.537975840603482
"-4",1.1430360089661,1.17205749994739,0.0924358635780163
"-8",1.11725179239076,1.173662731552,0.161948372024458
"-5",0.87901421141836,0.851917851778852,0.104305336178569
"-21",0.971355608056622,0.853555681127416,0.714781775424584
"-8",1.11612377148948,1.17324696188333,0.166904822477597
"-17",0.949110643996086,0.855059846176925,0.510713240346593
"-25",1.00601409229494,1.16943289794497,0.939753709153854
"-16",1.06177199489953,1.17106918980076,0.449713010509399
"-20",0.963899827445394,0.852441706982905,0.643239337340276
"-16",1.06344180991009,1.17181841650344,0.437265102966058
"-1",1.16597205406582,1.17332040780321,0.0528486332915251
"-18",0.951756492161825,0.852652681595252,0.534461467647537
"-17",1.05516515412686,1.17086586365254,0.498200693567439
"-25",0.994622914525862,0.854605687857698,0.945766580718668
"-2",0.864490216233061,0.85379439071105,0.0669501062017646
"-25",1.0086014290434,1.17389144915124,0.914065501810836
"-3",0.868133450599753,0.851849944813568,0.0757392861482939
"-10",0.91007788521128,0.855109926734552,0.235726431483257
"-21",1.03063502856453,1.17198938335594,0.704350372138403
"-7",1.12325637831046,1.17298682021392,0.142258561937562
"-26",0.996904942896345,0.852233622185462,0.968806408165844
"-5",0.880657868018649,0.853667840098282,0.108928620940478
"-3",1.15079077095353,1.17286795166811,0.0786772035889132
"-24",1.01233793287024,1.17098684666609,0.876965836111195
"-21",1.03548130271252,1.17539273759493,0.660849583236344
"-20",0.965512966015874,0.854344654328713,0.657869019438012
"-25",1.00883748810616,1.17413236562699,0.911586619674135
"-14",0.932235312478986,0.85528268030352,0.376199514567677
"-19",0.957814768759157,0.853178058797326,0.586994796273464
"-18",0.949877039810955,0.851097437521469,0.516884113090888
"-17",1.0563388112709,1.17262622982723,0.489598541827931
"-16",1.05998479908157,1.16895297745366,0.462693386627012
"-20",0.96301531723906,0.852648569404974,0.634639432314585
"-15",1.07112387386907,1.17490920450741,0.386896733744676
"-10",0.907070687837706,0.852718281167261,0.218862582824646
"-26",0.99660813491535,0.852847185389444,0.965774810649732
"-11",0.911971603388492,0.852131461516028,0.244808949312324
"-19",0.957588070069082,0.853308882984433,0.584512441690861
"-12",1.08656217274662,1.16922012680234,0.294970217220746
"-22",1.02461571417686,1.17009696516398,0.758714473130266
"-8",1.11261274715395,1.17000421664491,0.180926700074069
"-16",1.06101484690911,1.16947434904229,0.454909753730958
"-26",0.997105707867306,0.850853178027715,0.970837670828796
"-23",1.02092594017721,1.1722101111134,0.79398133768673
"-16",1.06331295843511,1.17149824412537,0.438645107562628
"-24",1.01524471523174,1.17296334825592,0.848461526316737
"-14",1.07346679143701,1.17052375674132,0.371129025035269
"-16",0.939998868028884,0.853748725054855,0.434832125337649
"-17",0.947376656416877,0.853962608684226,0.494700423237219
"-3",1.15355850104482,1.1755915304431,0.0724624925929849
"-13",1.07942857882044,1.16902892148572,0.33533613673854
"-7",0.891083349443866,0.852889754228761,0.146594709327131
"-19",1.04167218513452,1.1700128633416,0.606854708691831
"-23",0.978806553562388,0.851210428610211,0.786790876578905
"-20",1.03957944505976,1.17404934812916,0.625124889790743
"-26",0.998798125068135,0.852812617088628,0.987890744763777
"-11",1.09337076872633,1.16986500563685,0.260027842135785
"-1",0.8612043343397,0.855800173056098,0.0596208150028028
"-19",0.95590219606566,0.850579430133949,0.570665633979596
"-23",1.01984531413095,1.17379687783279,0.805271007443121
"-24",1.01413488188625,1.17339522808777,0.859535792293967
"-17",1.05697347358318,1.17313225780833,0.483882308235037
"-20",0.961565374086,0.85103866473302,0.621027634163634
"-16",1.061431784557,1.17030894398467,0.45151760723927
"-7",0.890054124937464,0.852076689928531,0.141852433416018
"-15",0.935972931430856,0.85289265025944,0.404308827924315
"-24",1.01531670069181,1.17208081201711,0.848130347522154
"-11",0.913910861153337,0.853873330896106,0.255724773843019
"-10",1.10450691710178,1.17539669810623,0.211432457593657
"-22",1.02558065059253,1.17229404086051,0.750074017148
"-24",0.989247328943214,0.854694753172679,0.891455559387871
"-11",0.911726608064265,0.851757487382062,0.243940969589353
"-4",1.14456483793771,1.1733802436872,0.0885254683437695
"-16",1.06352026764678,1.17459750760863,0.440379182574986
"-5",1.13347191788725,1.16969834287349,0.115438602639324
"-15",0.933270071028218,0.850863163995406,0.384717147584679
"-26",1.00479810334975,1.17550842816746,0.951891155304655
"-18",0.950633368901273,0.850968216813199,0.52360468655943
"-9",1.11155740385579,1.17499402272543,0.181956083932818
"-19",1.04535873479756,1.17468228728411,0.575693322270225
"-19",0.960237198506719,0.856002520211473,0.608583471518631
"-11",1.09761653932549,1.17598162777666,0.24325260933871
"-23",1.01792641186284,1.17051137128159,0.822645533309715
"-21",1.02866951317107,1.16858509148892,0.72175924559371
"-25",0.995088372495948,0.855238872987969,0.950438274931263
"-13",1.07995378509018,1.16829483876216,0.331324592796271
"-26",0.999804544882361,0.853633108291374,0.998033341497432
"-24",0.987925267189035,0.853429265607781,0.878169729564467
"-21",1.03073082010594,1.17245285104108,0.703183786708862
"-22",0.972556928788772,0.851366053307273,0.725798475954593
"-12",0.921699840530294,0.856020893666095,0.303351150004013
"-13",1.08005302306921,1.17143491381431,0.333627318638645
"-16",1.06405612258399,1.17338417794464,0.434520689707475
"-8",0.894672357638118,0.851167505157936,0.160593465894264
"-25",0.992018311194128,0.85272110360964,0.919404685708108
"-18",1.05259126254676,1.17468442965736,0.517404856842938
"-23",0.984078463892398,0.855191077479027,0.839784449295186
"-18",0.952978543489438,0.852764864316053,0.543592788202088
"-8",0.898449354782733,0.854723258053223,0.178445636182726
"-23",0.980486762454145,0.852298828650445,0.803991095496908
"-19",1.04395701716126,1.17240033978861,0.587723055282826
"-13",1.07857438532079,1.16881979976497,0.340276818047381
"-25",1.00766548683059,1.17274026904268,0.923516631875821
"-11",0.912243828754352,0.852285776299491,0.24659588236018
"-18",0.953987634802447,0.854091476869236,0.55322487463401
"-12",1.09084111945698,1.17515675216559,0.272538754307125
"-14",1.07258399351716,1.16953587239383,0.379072367720396
"-17",1.05311116198221,1.17094586229665,0.517052885969677
"-24",1.01292454543463,1.17086947986874,0.871262887534459
"-9",0.904984785111792,0.855895672322252,0.207175997988799
"-22",0.97284637224817,0.852484413671223,0.728417088296869
"-24",0.988133667372688,0.852753627212304,0.88068099522246
"-25",0.992368673242385,0.853806626558312,0.922908358794677
"-20",1.03537445071377,1.17041458663449,0.660972385590888
"-15",0.935211144587921,0.853015874864389,0.399161051342886
"-16",0.942104765727938,0.85343602903712,0.454227180756975
"-17",1.05654128659204,1.1726336607512,0.488470120068593
"-21",1.03122073119706,1.1695372800047,0.697981139438818
"-20",1.03729513003486,1.1731083319283,0.644858615200628
"-26",0.998895434961161,0.854499386187382,0.98889661982074
"-25",1.00580823971109,1.16966395787651,0.941731058342285
"-5",0.877169337180291,0.849844518005069,0.100541755985227
"-26",0.995619034736098,0.850803164100196,0.955891526145957
"-14",0.930214391173389,0.853056929886017,0.362263943016166
"-18",0.953878763889993,0.854634028695137,0.55104793426576
"-15",1.06765004523271,1.17132194279109,0.409395494515197
"-4",0.873281971395864,0.851678494148883,0.0876521601302661
"-23",1.01678410475619,1.16823032933443,0.833485024569955
"-9",0.900762722123379,0.85197524820381,0.187574261141534
"-21",1.03265974791636,1.17351384087875,0.685260367073024
"-2",1.15816477436364,1.17289826514411,0.0652535864702398
"-22",0.978233113293772,0.854691959169266,0.78218777602166
"-20",1.03797764619739,1.17273541730594,0.637992980454839
"-26",1.00095287357737,1.17092976379554,0.990423765056204
"-23",1.02029826380806,1.17175858299551,0.800240905920424
"-8",1.11724749076313,1.17363301198059,0.161373638116341
"-15",1.06907221145906,1.17097574191419,0.399321516470016
"-18",1.05026843750883,1.17106393765501,0.537508406065709
"-23",0.982206003978124,0.854288356480588,0.821024348591507
"-17",1.05448021863049,1.16962103615095,0.503240202635759
"-12",0.916074352415374,0.851236402829577,0.269303468262444
"-12",0.91881186825001,0.853517680504521,0.284744516086565
"-8",0.89696405536682,0.853181919531332,0.172880516329034
"-7",1.12199244412956,1.17126700664265,0.146889950231051
"-2",0.861533133896468,0.850752663417728,0.0608065850918362
"-9",0.904655989928289,0.855325639044933,0.207553337833072
"-19",1.03968176229499,1.16813559903489,0.623291505662569
"-12",1.08565329342479,1.16860821566768,0.300174064225383
"-23",0.980399248335788,0.853675311704645,0.802752692587883
"-21",1.03126101079878,1.17244327374877,0.697778322168999
"-18",1.05156886668865,1.17374407855965,0.526096440334449
"-17",1.05356950365088,1.16865281785635,0.51074148254341
"-26",0.995550713724217,0.85220799916264,0.955117136671768
"-17",0.945594513594951,0.85316656370246,0.480042469922255
"-13",0.927125224200435,0.855674214649001,0.339825715459901
"-24",1.01336605897832,1.17102561118251,0.86694549504797
"-26",0.997923623556045,0.8532121135824,0.979095402241534
"-7",1.12487695765431,1.17496540114019,0.137710825067027
"-16",0.938681581327662,0.851699076606126,0.424883738953298
"-10",1.10084337028246,1.17104775380339,0.225271825337889
"-18",0.952965539105245,0.854448798193417,0.543118250939334
"-11",1.09309962459576,1.171545753418,0.264979217900924
"-19",0.958905684928182,0.854111655512733,0.596158386658555
"-26",1.00301679994861,1.17313213488387,0.969718700006801
"-22",1.02652927592264,1.17480766838713,0.742465369730809
"-18",0.951203766734528,0.851935858580534,0.528996224327345
"-13",1.08375645465096,1.1743157384647,0.309806656548723
"-10",1.10459080227836,1.17462449567289,0.209156613726196
"-26",1.00079447426969,1.17042645215787,0.992014515132887
"-18",1.04963697650581,1.17213543192894,0.541586072431495
"-14",1.07646923054472,1.17438172856958,0.355138011623931
"-20",0.96466043274437,0.852234856699179,0.650782077603056
"-18",0.953640951165609,0.853887028899831,0.549692252008674
"-21",1.03259371890237,1.17084665307104,0.686284423541196
"-23",0.982914937824585,0.853869519321456,0.827922233306479
"-17",0.945207189593111,0.850766975520084,0.477955509130447
"-15",0.932035850158844,0.851118050017317,0.374465139117874
"-23",0.97876297362292,0.851739752794367,0.786884882335004
"-16",0.941526365626058,0.853588569199507,0.448562459559418
"-19",0.959314687707496,0.853704950632779,0.600785337624126
"-15",1.06818568234322,1.17150169513622,0.405858707939705
"-12",1.08617290815319,1.1698250484472,0.297336802050253
"-15",1.06874954535278,1.17132446488812,0.401390236837
"-14",1.07276711991509,1.1694328585556,0.376176049736814
"-17",0.948656548026173,0.854253450730103,0.507006225064492
"-11",0.912829534348821,0.852865268136698,0.249929076964535
"-18",1.04916895797156,1.17167178930801,0.544695505598062
"-7",1.12457506777168,1.17466681969052,0.139224440309796
"-11",1.09300664555571,1.17017187344264,0.262185771987438
"-9",1.10839327789615,1.17190986926222,0.194873781467588
"-11",0.912257354487406,0.853352471037268,0.246491097996081
"-8",1.11724646665193,1.17422797049728,0.162800637325859
"-16",0.940244206353872,0.852357244295361,0.436817034220574
"-18",0.955104632322097,0.854921073505793,0.562313376417716
"-23",0.983219883702092,0.854872712103883,0.830737256057495
"-4",1.14052636450705,1.16943626978081,0.0981239613191003
"-25",0.990996920779348,0.851494895193231,0.909341825098786
"-13",1.08014448755414,1.16982668769574,0.330850288889012
"-13",0.922445836152075,0.850924991418242,0.30998209854762
"-14",1.07495086825304,1.17122385398508,0.36161745390387
"-16",0.938831704394697,0.851183304326991,0.426669845936312
"-17",0.947246211950891,0.851671001450503,0.496494966077166
"-19",1.04300186034999,1.17247134610608,0.59637432118011
"-15",0.935276522877307,0.852146910110493,0.399971397328094
"-25",0.993016388505634,0.85321661053191,0.929547282059887
"-22",0.973783316595907,0.85093928139704,0.737533488831325
"-26",1.00170722091943,1.17256681967323,0.982840095010626
"-16",0.944374278840839,0.855487602692497,0.470705136484342
"-19",0.9567968019689,0.851901257273308,0.577145426414099
"-14",0.932647181117932,0.85535137022986,0.379199393739712
"-26",1.00007104849495,1.17015356675689,0.999284311771219
"-20",0.964944194490535,0.856018961146437,0.652357951163186
"-10",0.905580292217599,0.851072256500031,0.211343645308975
"-23",0.984161512592233,0.855535956905733,0.840852050652163
"-20",1.0381026796488,1.17300355693506,0.6378037121953
"-9",1.10667756499234,1.17029605590209,0.202147115971315
"-15",0.933202396585662,0.851766478297305,0.382970550570087
"-17",0.944135603590563,0.851977020204348,0.467845535890309
"-20",1.03940131112609,1.17489622774598,0.625784887445045
"-9",1.1057837857868,1.1692040596755,0.204331546271749
"-3",1.15116713742535,1.17331429266183,0.0775468227806557
"-16",1.06265912386835,1.17229918505601,0.443816169571407
"-14",1.07630814798376,1.1723297880988,0.35331941659551
"-11",1.09278679622023,1.16929180298774,0.262893634425734
"-11",0.911463150459469,0.851515305571706,0.24238139302192
"-24",0.987607088660343,0.85385468807939,0.874944623880979
"-21",1.030849357146,1.17043078664906,0.701766714268367
"-23",0.98065496240247,0.854946349009586,0.805311866599231
"-23",0.979490474740319,0.851715829536368,0.794276422990696
"-23",1.01771396923028,1.17090619833235,0.824747601165912
"-10",1.09973095421599,1.17015977816142,0.231812680258396
"-20",0.967935926870967,0.855692412486042,0.681359614731816
"-15",1.06883858951064,1.17254431402132,0.402074495972004
"-20",0.961791553878602,0.850528631918738,0.624541549844116
"-18",0.950118678753155,0.850353529149613,0.520516229963387
"-19",0.960449579953233,0.854260204743718,0.611444015804646
"-24",0.987152698431982,0.852969645157757,0.871077960160045
"-18",1.04738522450632,1.16992640111619,0.559944479865127
"-13",0.92732086964764,0.855463458755642,0.341853353291389
"-14",0.931339530055184,0.854510630617335,0.370400736803918
"-16",1.05972157732215,1.16976266097624,0.464523130753068
"-15",0.935509716256256,0.854445003132629,0.400970065649759
"-21",0.970553302224091,0.85463609185886,0.706293992135577
"-21",0.969898471693056,0.853546099993359,0.699546325467056
"-23",1.02037049044808,1.17477342888028,0.799643070919013
"-1",0.861064666259628,0.855681879330488,0.0594549677623639
"-12",0.916417191754193,0.851142768086895,0.271682337246907
"-21",1.02957603485935,1.17129818373155,0.713393045286896
"-20",1.03476864810773,1.16996817031173,0.666831675075163
"-25",1.00347314658861,1.16930304879747,0.96519880785144
"-24",0.986074155582479,0.850946876459917,0.860075647477397
"-23",1.01917747951444,1.17062688351431,0.810639470685521
"-21",1.03272988243101,1.17380910108645,0.684900090975875
"-6",1.12853235398931,1.17162026804075,0.1276473945171
"-16",1.06445053088037,1.17351118285424,0.430655912094892
"-23",1.01938137843299,1.17185866155836,0.809034330377613
"-22",1.0254781523535,1.17287687065981,0.751189581397522
"-21",1.03320899075575,1.17309163901891,0.68001049451073
"-10",0.905721562465161,0.851520956472312,0.211871451882333
"-10",0.905279622395418,0.850214303489616,0.211505546664576
"-23",1.01845657241983,1.17188525479796,0.817543189464819
"-15",0.932915046388336,0.851134474301134,0.380514651482085
"-23",1.01804919126199,1.16904230941016,0.821514119635604
"-23",0.98104657810498,0.853395702870631,0.809862621347913
"-25",0.994459564032619,0.85494687375398,0.94412747877885
"-25",0.993219811252624,0.855074929957332,0.931552555537097
"-18",0.953886289751706,0.85449408986689,0.551588202427275
"-12",1.08673992986683,1.16987702068054,0.293942425410312
"-16",0.939820695126546,0.851414529820417,0.434332636524556
"-15",0.935695834986524,0.853069396334184,0.40400199098777
"-21",0.971311179325581,0.853784137887458,0.714562638578702
"-18",1.04727788630789,1.16897752710902,0.560696958933806
"-13",1.0810236370534,1.17071578981928,0.325915985820187
"-22",0.975883353213739,0.852394406491772,0.759109821025713
"-11",0.911476563881399,0.851254718938661,0.243793283640051
"-19",1.04253576358511,1.17103297319434,0.599529536180035
"-21",0.971688812458139,0.855056103576854,0.716889188977523
"-24",1.01218814706072,1.17107987394824,0.878623752969951
"-24",1.01053106522941,1.17179119157827,0.895688921607517
"-17",0.946893754616498,0.853034254655143,0.491108310382332
"-13",1.08383679034245,1.17442617553159,0.31023261074382
"-24",1.01375130388954,1.17647442188474,0.864360894984559
"-26",0.99653728443645,0.850978187666933,0.965102271490858
"-17",0.949631087886049,0.855810569872191,0.514901681459298
"-19",0.955241649728714,0.851241007315541,0.563123192251518
"-6",1.12570384064988,1.16844334418737,0.135061663218856
"-10",1.09830050142249,1.16836365608927,0.237211478081876
"-6",1.12837823598167,1.17174893085767,0.128913588880866
"-23",0.98200996624722,0.85462907470129,0.819086766215008
"-16",1.0654172657525,1.17547887434527,0.42502623982866
"-25",0.990738079089154,0.851266589008113,0.90670907339059
"-19",0.96155560931962,0.855698115635253,0.620584698724875
"-23",0.978245259468733,0.850974017369137,0.781350986036547
"-25",1.0063147983324,1.17202459975993,0.936794994051833
"-13",1.08348170592194,1.1721005334547,0.311904799569521
"-25",0.992024370082108,0.850528275875453,0.919851187508475
"-18",0.949506129425812,0.851263272743602,0.513433084601685
"-6",1.12742893674667,1.1704316965757,0.130082924867423
"-11",1.09219247807667,1.16912857695124,0.267289960103224
"-6",1.12687750708481,1.16971567242858,0.132293830083236
"-23",1.01851782263017,1.17169788777729,0.817268791310592
"-17",1.05912023813481,1.17477083495883,0.468068261806242
"-16",1.06400989796346,1.17437425976012,0.434724700207027
"-22",0.973859276429291,0.85215602172942,0.738221692363158
"-8",0.8977478342648,0.854182873655428,0.175302387594614
"-10",1.10305198098331,1.17365617110605,0.217297984008761
"-22",1.02436100213954,1.17193495862728,0.761968725300875
"-20",0.962529987245855,0.853366627847649,0.629550970044682
"-22",1.02816384585137,1.17513351386269,0.726039540001541
"-13",0.926361134808291,0.854017495237992,0.337535304123141
"-25",0.992274451945449,0.852259417197538,0.922018773248042
"-24",0.986337190006521,0.852885965769842,0.862491793476744
"-25",0.989602455648116,0.852006504340405,0.89516603385053
"-19",0.959074589251853,0.853990859141499,0.598128155420079
"-25",0.988424253881157,0.851353339861303,0.883133373917549
"-10",0.906551690785103,0.852288012265448,0.216519560065812
"-12",1.08804404395258,1.17141544066792,0.286595517615143
