"V1","V2","V3","V4"
"-9",0.878617861333858,0.852464047125875,0.103075817075315
"-44",1.01754360284701,1.17728095688301,0.826276282445831
"-17",0.903572882173668,0.853612493162803,0.202091828031287
"-10",1.13264470640092,1.171232096054,0.116549570716638
"-31",0.943956426164667,0.852367336210584,0.466870297426524
"-31",0.943486157609822,0.851647024286315,0.462935158998081
"-6",1.14738219281496,1.17105532874745,0.0833589461948401
"-19",1.09889078969668,1.17126000521932,0.23420216999678
"-21",0.914816692739175,0.853212165114628,0.261247516989428
"-34",1.05054767620717,1.1741971936192,0.533670474763952
"-36",0.956549268321422,0.850014432215959,0.57666477816299
"-50",1.00233062782092,1.17861562083308,0.976565003570876
"-50",0.996911813147118,0.847589265230816,0.96884015858093
"-4",0.866939727013947,0.855296851802143,0.0715521174830421
"-28",0.933678529886084,0.851690760682412,0.387627620794102
"-24",1.08220817092865,1.17375969259869,0.319778756313185
"-48",0.993841318174932,0.84880984131197,0.937853974339909
"-18",0.904765480309787,0.852188022675836,0.206858621789728
"-34",1.0506702413372,1.17402703977922,0.532900288722537
"-23",0.919601313409194,0.852710205073601,0.289949986168565
"-11",0.886058745645258,0.853622064961811,0.126686942573719
"-25",0.925119973380741,0.851258424031623,0.325753743149984
"-41",0.973443381296584,0.850279410869435,0.734034711492333
"-52",0.998708356710803,0.847182171669704,0.987025675094518
"-46",0.98245657847554,0.850479046346262,0.823352914789986
"-44",1.02153423278497,1.17777300665447,0.787867335086818
"-22",1.08811294220479,1.17313200712612,0.288819805572837
"-24",0.923798975163658,0.851752282722692,0.317413176585581
"-34",1.04876400079358,1.17490616217649,0.548857808734793
"-42",1.0230967358704,1.17502634854792,0.772987725771595
"-25",0.924992016483447,0.85141482573901,0.324716476002779
"-9",0.880478432699882,0.854162423090338,0.108536347691093
"-21",1.09424148895972,1.17304499919819,0.256269844690468
"-48",0.995645905366515,0.849471656708983,0.956115710189556
"-20",0.911530911114538,0.853137913068804,0.243114357002501
"-29",1.06888751792652,1.17578460109182,0.400782700991705
"-19",1.10011633054011,1.17194908101645,0.229304879963411
"-38",0.963555764188786,0.850212050270666,0.63984884323712
"-31",0.944343924479545,0.851427853552736,0.469747615333495
"-45",0.987637419067122,0.850179477833681,0.875517657448853
"-25",0.925103876916563,0.849877911380197,0.329048383034297
"-15",0.895512055091217,0.850430656627609,0.169969161377552
"-26",0.927615178524095,0.850652036634074,0.344586596374246
"-32",0.946861956652697,0.851636639451809,0.49152887700433
"-11",1.13079363880844,1.1732973363737,0.121162678505267
"-41",1.02737596603608,1.17515471816702,0.733719533552814
"-48",1.0065120371358,1.17629006511561,0.934735928227985
"-36",1.04280066168511,1.17375945707057,0.597017127778228
"-44",0.984864582176873,0.849380735539629,0.847327012913316
"-46",1.01077570209647,1.17738246101365,0.892522823460693
"-47",1.0089055675046,1.17606754532269,0.910874600445388
"-26",1.07710985265859,1.17354449264823,0.348604766878547
"-4",1.15554767412887,1.17104385932309,0.0681526932343773
"-46",1.0123549275393,1.17789602907692,0.877045600265417
"-43",0.980728091659297,0.850377496788295,0.806481260359398
"-42",0.97457850955762,0.849012351388849,0.745867148325672
"-45",1.01274727066538,1.1771023125435,0.873200163468667
"-29",1.06563395618023,1.17341275188911,0.422863660905256
"-36",1.04496328635745,1.1752063624189,0.579331813221811
"-41",0.972827314841924,0.849473809002281,0.727938505041837
"-29",0.938464779088762,0.851804803167975,0.423059886915785
"-23",1.08749773979413,1.17455124916147,0.290973883572156
"-25",0.926655610118248,0.852451476609734,0.336870229015773
"-3",1.15941337622195,1.17140995271293,0.0633469231724344
"-27",0.931357955182292,0.850945672689507,0.369924027506334
"-8",1.1408779853561,1.17205877242677,0.0962325264199768
"-49",0.996650516379886,0.848912662418407,0.966214949643241
"-36",1.04130999226403,1.17436104229665,0.609706681917473
"-27",0.932400544681295,0.851864407662733,0.377719876488927
"-22",1.08959755672837,1.17205104771664,0.280095927678795
"-19",1.10182222691565,1.17411486576609,0.221048717897544
"-33",0.949327050491924,0.850812187309444,0.512180549620644
"-24",1.08405039681596,1.17156525198462,0.30818898668911
"-28",1.06900185485185,1.17236642577082,0.399682144033647
"-41",0.973651624857533,0.850810763598705,0.736675572047937
"-46",0.988009341994454,0.849380583658401,0.879108703060217
"-23",0.919621010466457,0.851800206439067,0.292273564647042
"-47",1.00816055356782,1.17905522737298,0.918571903383905
"-42",1.02501060500516,1.17659605080918,0.755961309960508
"-9",1.1351920828159,1.17028675955931,0.110007996421838
"-11",0.886057358277104,0.853076177543775,0.129382023009415
"-40",0.970030877923712,0.851462830645401,0.700908485043358
"-49",1.00319938337264,1.17735805709565,0.967872259371173
"-16",1.11057206266674,1.17133768617076,0.18589304534963
"-23",1.08888351717881,1.17486939879115,0.283876405057169
"-48",1.00689914149908,1.17636325070223,0.930984527908032
"-13",0.891678930856345,0.853488802868195,0.147781207640334
"-45",0.984100507020982,0.8486050715266,0.83970186716774
"-6",0.871006097126727,0.853461491527344,0.081245362798039
"-37",0.962747230628336,0.851783486135678,0.632052555978331
"-44",1.02121505376712,1.17764151141584,0.791299982741553
"-21",1.09187102535287,1.17210456390489,0.269348667204321
"-49",0.996720194768332,0.847891799318987,0.96695858514701
"-52",0.997202641252957,0.84809167476421,0.97178394047372
"-28",1.07368476136197,1.17413241732279,0.370359265135246
"-44",0.980617474343152,0.849407713890468,0.8048603301615
"-49",0.992572690275959,0.848373749040478,0.92517218856887
"-37",1.03953352844403,1.17532703788714,0.625675540264808
"-8",1.13938581949859,1.17057485555412,0.0995117755113537
"-48",0.99690059385382,0.84878335714338,0.968740594742804
"-28",1.06863003187288,1.17503094998607,0.403671701410414
"-43",0.977435170097669,0.849448728178463,0.773791225991835
"-33",1.05007190819515,1.17334621736158,0.537975840603482
"-7",1.1430360089661,1.17034530931085,0.0924358635780163
"-15",1.11725179239076,1.17399557206766,0.161948372024458
"-9",0.87901421141836,0.852747538713506,0.104305336178569
"-40",0.971355608056622,0.850608960551576,0.714781775424584
"-15",1.11612377148948,1.17427213492214,0.166904822477597
"-33",0.949110643996086,0.849977590143538,0.510713240346593
"-49",1.00601409229494,1.17715098638338,0.939753709153854
"-31",1.06177199489953,1.17598371514122,0.449713010509399
"-37",0.963899827445394,0.851520652876468,0.643239337340276
"-31",1.06344180991009,1.17478321035082,0.437265102966058
"-1",1.16597205406582,1.16992908724352,0.0528486332915251
"-34",0.951756492161825,0.850836992445925,0.534461467647537
"-33",1.05516515412686,1.17688286093323,0.498200693567439
"-48",0.994622914525862,0.84961474345392,0.945766580718668
"-4",0.864490216233061,0.853048658621253,0.0669501062017646
"-47",1.0086014290434,1.17917657553175,0.914065501810836
"-5",0.868133450599753,0.853454123200368,0.0757392861482939
"-19",0.91007788521128,0.853531064422823,0.235726431483257
"-40",1.03063502856453,1.17816115200624,0.704350372138403
"-13",1.12325637831046,1.17294794688537,0.142258561937562
"-49",0.996904942896345,0.849094252242561,0.968806408165844
"-9",0.880657868018649,0.854382711329795,0.108928620940478
"-5",1.15079077095353,1.17055798898024,0.0786772035889132
"-46",1.01233793287024,1.17707628296559,0.876965836111195
"-40",1.03548130271252,1.17824135695304,0.660849583236344
"-38",0.965512966015874,0.850757160545209,0.657869019438012
"-47",1.00883748810616,1.17932237318399,0.911586619674135
"-27",0.932235312478986,0.851797485469795,0.376199514567677
"-36",0.957814768759157,0.850181284673336,0.586994796273464
"-33",0.949877039810955,0.85142847297648,0.516884113090888
"-32",1.0563388112709,1.17541268919223,0.489598541827931
"-31",1.05998479908157,1.17406746804725,0.462693386627012
"-37",0.96301531723906,0.851607560101573,0.634639432314585
"-27",1.07112387386907,1.17255522710335,0.386896733744676
"-19",0.907070687837706,0.851436875133358,0.218862582824646
"-49",0.99660813491535,0.849900065813872,0.965774810649732
"-20",0.911971603388492,0.853531415800551,0.244808949312324
"-36",0.957588070069082,0.850203556700401,0.584512441690861
"-23",1.08656217274662,1.17155051941094,0.294970217220746
"-43",1.02461571417686,1.17603399859635,0.758714473130266
"-16",1.11261274715395,1.17474051516995,0.180926700074069
"-32",1.06101484690911,1.1759399605324,0.454909753730958
"-48",0.997105707867306,0.84767428855012,0.970837670828796
"-44",1.02092594017721,1.17679083564398,0.79398133768673
"-31",1.06331295843511,1.176195156974,0.438645107562628
"-45",1.01524471523174,1.17624871962452,0.848461526316737
"-26",1.07346679143701,1.1722207740361,0.371129025035269
"-31",0.939998868028884,0.850746797083792,0.434832125337649
"-33",0.947376656416877,0.850760905506568,0.494700423237219
"-4",1.15355850104482,1.1694027809317,0.0724624925929849
"-26",1.07942857882044,1.17586654963786,0.33533613673854
"-13",0.891083349443866,0.852847210819976,0.146594709327131
"-36",1.04167218513452,1.17535722657056,0.606854708691831
"-43",0.978806553562388,0.849634587350971,0.786790876578905
"-38",1.03957944505976,1.17783802434118,0.625124889790743
"-49",0.998798125068135,0.848365369106374,0.987890744763777
"-21",1.09337076872633,1.17224037579663,0.260027842135785
"-2",0.8612043343397,0.855367098830203,0.0596208150028028
"-35",0.95590219606566,0.850513831345358,0.570665633979596
"-44",1.01984531413095,1.17875630738854,0.805271007443121
"-44",1.01413488188625,1.17545869839971,0.859535792293967
"-32",1.05697347358318,1.17623335901572,0.483882308235037
"-37",0.961565374086,0.850139370780035,0.621027634163634
"-31",1.061431784557,1.17474041983245,0.45151760723927
"-12",0.890054124937464,0.854754278277704,0.141852433416018
"-28",0.935972931430856,0.850425485759841,0.404308827924315
"-46",1.01531670069181,1.17584182918536,0.848130347522154
"-21",0.913910861153337,0.851572131743447,0.255724773843019
"-18",1.10450691710178,1.17347520043203,0.211432457593657
"-42",1.02558065059253,1.17621994726833,0.750074017148
"-46",0.989247328943214,0.849159576074279,0.891455559387871
"-20",0.911726608064265,0.852548799893585,0.243940969589353
"-7",1.14456483793771,1.17171210613719,0.0885254683437695
"-30",1.06352026764678,1.1760204715377,0.440379182574986
"-10",1.13347191788725,1.17251897810219,0.115438602639324
"-27",0.933270071028218,0.85269372226608,0.384717147584679
"-49",1.00479810334975,1.17853983612938,0.951891155304655
"-33",0.950633368901273,0.850895905708269,0.52360468655943
"-16",1.11155740385579,1.17225709580909,0.181956083932818
"-35",1.04535873479756,1.17533600051963,0.575693322270225
"-37",0.960237198506719,0.850938486987901,0.608583471518631
"-20",1.09761653932549,1.17514160429149,0.24325260933871
"-44",1.01792641186284,1.17675800107444,0.822645533309715
"-41",1.02866951317107,1.17556952692686,0.72175924559371
"-49",0.995088372495948,0.847974047936029,0.950438274931263
"-26",1.07995378509018,1.17380672045976,0.331324592796271
"-49",0.999804544882361,0.850095771960218,0.998033341497432
"-45",0.987925267189035,0.850785172552921,0.878169729564467
"-39",1.03073082010594,1.17471781897115,0.703183786708862
"-42",0.972556928788772,0.849068610113137,0.725798475954593
"-23",0.921699840530294,0.853623881223479,0.303351150004013
"-25",1.08005302306921,1.17547594781075,0.333627318638645
"-30",1.06405612258399,1.17387840314946,0.434520689707475
"-14",0.894672357638118,0.853446848193407,0.160593465894264
"-47",0.992018311194128,0.848759635792166,0.919404685708108
"-34",1.05259126254676,1.17625897318258,0.517404856842938
"-44",0.984078463892398,0.849316114634614,0.839784449295186
"-33",0.952978543489438,0.852385573282845,0.543592788202088
"-16",0.898449354782733,0.851437139288656,0.178445636182726
"-43",0.980486762454145,0.850433317238312,0.803991095496908
"-36",1.04395701716126,1.17670988024138,0.587723055282826
"-25",1.07857438532079,1.17209538140298,0.340276818047381
"-48",1.00766548683059,1.17883543412782,0.923516631875821
"-20",0.912243828754352,0.853792799748945,0.24659588236018
"-34",0.953987634802447,0.851442690495916,0.55322487463401
"-21",1.09084111945698,1.17136325105774,0.272538754307125
"-27",1.07258399351716,1.17396660026182,0.379072367720396
"-33",1.05311116198221,1.17844818900641,0.517052885969677
"-46",1.01292454543463,1.17759127914722,0.871262887534459
"-18",0.904984785111792,0.852500014214234,0.207175997988799
"-42",0.97284637224817,0.85000498672383,0.728417088296869
"-45",0.988133667372688,0.848115894654282,0.88068099522246
"-48",0.992368673242385,0.850387851101885,0.922908358794677
"-38",1.03537445071377,1.17477973274341,0.660972385590888
"-28",0.935211144587921,0.852735653590655,0.399161051342886
"-31",0.942104765727938,0.850427245156739,0.454227180756975
"-32",1.05654128659204,1.17443607457829,0.488470120068593
"-42",1.03122073119706,1.17748639815024,0.697981139438818
"-38",1.03729513003486,1.1777387989592,0.644858615200628
"-50",0.998895434961161,0.849455426748523,0.98889661982074
"-48",1.00580823971109,1.1758520397738,0.941731058342285
"-8",0.877169337180291,0.85345137152269,0.100541755985227
"-49",0.995619034736098,0.847406385962201,0.955891526145957
"-26",0.930214391173389,0.852389774068234,0.362263943016166
"-35",0.953878763889993,0.849793886486623,0.55104793426576
"-29",1.06765004523271,1.17639752044093,0.409395494515197
"-7",0.873281971395864,0.852800621384908,0.0876521601302661
"-45",1.01678410475619,1.17867831344294,0.833485024569955
"-16",0.900762722123379,0.853759113437139,0.187574261141534
"-39",1.03265974791636,1.17530984873926,0.685260367073024
"-3",1.15816477436364,1.17005633929476,0.0652535864702398
"-42",0.978233113293772,0.850117386580298,0.78218777602166
"-38",1.03797764619739,1.17718730266173,0.637992980454839
"-50",1.00095287357737,1.17746973892186,0.990423765056204
"-45",1.02029826380806,1.17823533815842,0.800240905920424
"-14",1.11724749076313,1.17009686087673,0.161373638116341
"-29",1.06907221145906,1.17449310734837,0.399321516470016
"-35",1.05026843750883,1.17496491125004,0.537508406065709
"-44",0.982206003978124,0.849704767612304,0.821024348591507
"-33",1.05448021863049,1.17458928040687,0.503240202635759
"-22",0.916074352415374,0.852527345890408,0.269303468262444
"-22",0.91881186825001,0.853877001056677,0.284744516086565
"-15",0.89696405536682,0.852757533922981,0.172880516329034
"-13",1.12199244412956,1.17052992596314,0.146889950231051
"-3",0.861533133896468,0.852802191861901,0.0608065850918362
"-18",0.904655989928289,0.851862574525572,0.207553337833072
"-37",1.03968176229499,1.17643692128926,0.623291505662569
"-24",1.08565329342479,1.1748641247999,0.300174064225383
"-45",0.980399248335788,0.848738665568562,0.802752692587883
"-39",1.03126101079878,1.17442857420446,0.697778322168999
"-34",1.05156886668865,1.17454756117781,0.526096440334449
"-34",1.05356950365088,1.1761029701574,0.51074148254341
"-50",0.995550713724217,0.849143499646163,0.955117136671768
"-32",0.945594513594951,0.852647717549666,0.480042469922255
"-25",0.927125224200435,0.853269241295156,0.339825715459901
"-47",1.01336605897832,1.17920649767991,0.86694549504797
"-50",0.997923623556045,0.847878193802667,0.979095402241534
"-12",1.12487695765431,1.17139682815188,0.137710825067027
"-30",0.938681581327662,0.851270527655357,0.424883738953298
"-19",1.10084337028246,1.17318746100503,0.225271825337889
"-35",0.952965539105245,0.849899779634929,0.543118250939334
"-21",1.09309962459576,1.17461872631339,0.264979217900924
"-36",0.958905684928182,0.851957140766684,0.596158386658555
"-48",1.00301679994861,1.176197060058,0.969718700006801
"-41",1.02652927592264,1.17647094708635,0.742465369730809
"-34",0.951203766734528,0.849286347997635,0.528996224327345
"-23",1.08375645465096,1.17133517307,0.309806656548723
"-18",1.10459080227836,1.17209126756778,0.209156613726196
"-50",1.00079447426969,1.1771320665991,0.992014515132887
"-34",1.04963697650581,1.17645109350387,0.541586072431495
"-26",1.07646923054472,1.17528485864703,0.355138011623931
"-37",0.96466043274437,0.849640296067618,0.650782077603056
"-34",0.953640951165609,0.851227531331088,0.549692252008674
"-41",1.03259371890237,1.17548090342097,0.686284423541196
"-44",0.982914937824585,0.848521164136052,0.827922233306479
"-31",0.945207189593111,0.850127165688786,0.477955509130447
"-28",0.932035850158844,0.851518317277119,0.374465139117874
"-44",0.97876297362292,0.848578908227735,0.786884882335004
"-31",0.941526365626058,0.850906650906647,0.448562459559418
"-36",0.959314687707496,0.850442267558703,0.600785337624126
"-29",1.06818568234322,1.17632683018624,0.405858707939705
"-23",1.08617290815319,1.17381938344761,0.297336802050253
"-29",1.06874954535278,1.17449788394524,0.401390236837
"-27",1.07276711991509,1.1732722651117,0.376176049736814
"-32",0.948656548026173,0.852090423974026,0.507006225064492
"-20",0.912829534348821,0.85383775494322,0.249929076964535
"-34",1.04916895797156,1.17624793443837,0.544695505598062
"-12",1.12457506777168,1.1708030766455,0.139224440309796
"-21",1.09300664555571,1.17277602846239,0.262185771987438
"-17",1.10839327789615,1.17303549146332,0.194873781467588
"-21",0.912257354487406,0.852499760092742,0.246491097996081
"-14",1.11724646665193,1.17124049913107,0.162800637325859
"-30",0.940244206353872,0.851191463431505,0.436817034220574
"-34",0.955104632322097,0.852133099930003,0.562313376417716
"-44",0.983219883702092,0.850093561304508,0.830737256057495
"-8",1.14052636450705,1.17143122624983,0.0981239613191003
"-47",0.990996920779348,0.84793866269332,0.909341825098786
"-25",1.08014448755414,1.17278805027483,0.330850288889012
"-24",0.922445836152075,0.850788784889151,0.30998209854762
"-27",1.07495086825304,1.17282957749034,0.36161745390387
"-30",0.938831704394697,0.850181504066627,0.426669845936312
"-32",0.947246211950891,0.84923767017025,0.496494966077166
"-36",1.04300186034999,1.17693388375729,0.59637432118011
"-28",0.935276522877307,0.850152170494858,0.399971397328094
"-47",0.993016388505634,0.849323808776744,0.929547282059887
"-40",0.973783316595907,0.850499106045823,0.737533488831325
"-50",1.00170722091943,1.17899731673234,0.982840095010626
"-31",0.944374278840839,0.85073928600288,0.470705136484342
"-35",0.9567968019689,0.851892583958381,0.577145426414099
"-27",0.932647181117932,0.851806869864598,0.379199393739712
"-50",1.00007104849495,1.17638379654338,0.999284311771219
"-40",0.964944194490535,0.849281619317601,0.652357951163186
"-18",0.905580292217599,0.852252507758756,0.211343645308975
"-45",0.984161512592233,0.848899338813267,0.840852050652163
"-38",1.0381026796488,1.17800250500309,0.6378037121953
"-17",1.10667756499234,1.17160088030145,0.202147115971315
"-28",0.933202396585662,0.851816263578681,0.382970550570087
"-32",0.944135603590563,0.852488464959118,0.467845535890309
"-37",1.03940131112609,1.17686794851286,0.625784887445045
"-18",1.1057837857868,1.17426838565771,0.204331546271749
"-5",1.15116713742535,1.17116766016059,0.0775468227806557
"-30",1.06265912386835,1.17350998600929,0.443816169571407
"-27",1.07630814798376,1.1748773714665,0.35331941659551
"-21",1.09278679622023,1.17141034315536,0.262893634425734
"-20",0.911463150459469,0.852188918086299,0.24238139302192
"-46",0.987607088660343,0.849520171835931,0.874944623880979
"-41",1.030849357146,1.17822816615937,0.701766714268367
"-45",0.98065496240247,0.849753398575819,0.805311866599231
"-44",0.979490474740319,0.848110246817404,0.794276422990696
"-44",1.01771396923028,1.17771561170488,0.824747601165912
"-19",1.09973095421599,1.17215055319616,0.231812680258396
"-38",0.967935926870967,0.85116012523163,0.681359614731816
"-28",1.06883858951064,1.17367545050636,0.402074495972004
"-37",0.961791553878602,0.849515280363815,0.624541549844116
"-33",0.950118678753155,0.850225420809762,0.520516229963387
"-36",0.960449579953233,0.851309944133513,0.611444015804646
"-46",0.987152698431982,0.848388437788001,0.871077960160045
"-34",1.04738522450632,1.17426348431534,0.559944479865127
"-25",0.92732086964764,0.852303888714304,0.341853353291389
"-27",0.931339530055184,0.851679738099911,0.370400736803918
"-30",1.05972157732215,1.17284868507478,0.464523130753068
"-29",0.935509716256256,0.851487798847794,0.400970065649759
"-40",0.970553302224091,0.850737369653955,0.706293992135577
"-40",0.969898471693056,0.849254255138281,0.699546325467056
"-43",1.02037049044808,1.17918940023094,0.799643070919013
"-2",0.861064666259628,0.855298932242323,0.0594549677623639
"-22",0.916417191754193,0.85164635707133,0.271682337246907
"-40",1.02957603485935,1.17673463965163,0.713393045286896
"-38",1.03476864810773,1.17510604644543,0.666831675075163
"-48",1.00347314658861,1.17804745493734,0.96519880785144
"-45",0.986074155582479,0.84808527467236,0.860075647477397
"-44",1.01917747951444,1.17640478406079,0.810639470685521
"-39",1.03272988243101,1.17542335288845,0.684900090975875
"-11",1.12853235398931,1.17125819093249,0.1276473945171
"-30",1.06445053088037,1.17564462247532,0.430655912094892
"-44",1.01938137843299,1.17717854641986,0.809034330377613
"-41",1.0254781523535,1.1759062707247,0.751189581397522
"-40",1.03320899075575,1.17722970968637,0.68001049451073
"-18",0.905721562465161,0.852811704915934,0.211871451882333
"-18",0.905279622395418,0.851153749894352,0.211505546664576
"-44",1.01845657241983,1.17864571818387,0.817543189464819
"-27",0.932915046388336,0.853312741398963,0.380514651482085
"-45",1.01804919126199,1.17530342171921,0.821514119635604
"-45",0.98104657810498,0.848006341397138,0.809862621347913
"-48",0.994459564032619,0.848265808267391,0.94412747877885
"-49",0.993219811252624,0.848516732322505,0.931552555537097
"-34",0.953886289751706,0.85117678685521,0.551588202427275
"-23",1.08673992986683,1.17214350562285,0.293942425410312
"-30",0.939820695126546,0.849982863474866,0.434332636524556
"-29",0.935695834986524,0.849608051619163,0.40400199098777
"-41",0.971311179325581,0.848597389493321,0.714562638578702
"-35",1.04727788630789,1.17596583977598,0.560696958933806
"-25",1.0810236370534,1.17393622641652,0.325915985820187
"-42",0.975883353213739,0.848253406820668,0.759109821025713
"-20",0.911476563881399,0.85255161340639,0.243793283640051
"-36",1.04253576358511,1.1752495449107,0.599529536180035
"-41",0.971688812458139,0.849426861978673,0.716889188977523
"-46",1.01218814706072,1.17926503155481,0.878623752969951
"-46",1.01053106522941,1.17932670534554,0.895688921607517
"-32",0.946893754616498,0.85175581305766,0.491108310382332
"-24",1.08383679034245,1.174485240948,0.31023261074382
"-45",1.01375130388954,1.18052995528933,0.864360894984559
"-48",0.99653728443645,0.849963863913933,0.965102271490858
"-33",0.949631087886049,0.851919091975848,0.514901681459298
"-35",0.955241649728714,0.851918684014008,0.563123192251518
"-12",1.12570384064988,1.17191758951171,0.135061663218856
"-20",1.09830050142249,1.17375221276228,0.237211478081876
"-11",1.12837823598167,1.17107340120278,0.128913588880866
"-46",0.98200996624722,0.848227012212814,0.819086766215008
"-30",1.0654172657525,1.17679229018242,0.42502623982866
"-47",0.990738079089154,0.849902526319117,0.90670907339059
"-37",0.96155560931962,0.849698337292395,0.620584698724875
"-43",0.978245259468733,0.849015290986629,0.781350986036547
"-47",1.0063147983324,1.17793983222962,0.936794994051833
"-25",1.08348170592194,1.17233916771397,0.311904799569521
"-46",0.992024370082108,0.848640374821115,0.919851187508475
"-34",0.949506129425812,0.850385132596032,0.513433084601685
"-11",1.12742893674667,1.16994317074938,0.130082924867423
"-22",1.09219247807667,1.17445534216311,0.267289960103224
"-12",1.12687750708481,1.17312191670267,0.132293830083236
"-43",1.01851782263017,1.17593005156042,0.817268791310592
"-31",1.05912023813481,1.17327746410563,0.468068261806242
"-30",1.06400989796346,1.1768204676302,0.434724700207027
"-42",0.973859276429291,0.849244971768612,0.738221692363158
"-16",0.8977478342648,0.851687449787675,0.175302387594614
"-18",1.10305198098331,1.17126002678737,0.217297984008761
"-42",1.02436100213954,1.17698190582318,0.761968725300875
"-39",0.962529987245855,0.850028099947342,0.629550970044682
"-41",1.02816384585137,1.17595491534813,0.726039540001541
"-25",0.926361134808291,0.851160711107226,0.337535304123141
"-47",0.992274451945449,0.849558004764286,0.922018773248042
"-46",0.986337190006521,0.849481855487154,0.862491793476744
"-48",0.989602455648116,0.848065367832699,0.89516603385053
"-37",0.959074589251853,0.849295457440233,0.598128155420079
"-47",0.988424253881157,0.850091670084447,0.883133373917549
"-18",0.906551690785103,0.853894307808943,0.216519560065812
"-22",1.08804404395258,1.17121386495382,0.286595517615143
