"V1","V2","V3","V4"
"-2",0.774029461310753,0.717789065585943,0.112120658435238
"-2",0.780467711095303,0.717803284409305,0.120421093022586
"-4",0.814390956139335,0.715397991822889,0.19914930004843
"-5",0.906643677800088,0.729396295395597,0.542345572161366
"-1",1.36372029388704,1.40638545822818,0.0542737504422099
"-7",1.10249595292468,1.39715808406407,0.54034948825156
"-8",0.98073218798484,0.735284430544615,0.902745423019755
"-6",1.09669226380694,1.3888691766951,0.563538939988593
"-5",0.856390367750434,0.718156912943791,0.329960784740654
"-7",0.932622724210946,0.727156906045001,0.661024877594614
"-6",0.874232746213632,0.712200001121156,0.399634449471676
"-7",1.12155458336849,1.40649371757718,0.473767098347206
"-7",0.95043644928645,0.730775805620844,0.749378944815844
"-4",0.800005587760713,0.708555084053352,0.166827965914388
"-5",0.846488171497899,0.716711980432786,0.295482863991039
"-7",1.11987830229954,1.4074626955312,0.479330684858392
"-5",0.847334504213021,0.724407147020524,0.300441979143921
"-7",0.942008618680892,0.723698456900996,0.707969398355253
"-11",1.00381288462064,1.39539594405409,0.981052248454613
"-8",0.944192964121153,0.7220483820041,0.718229841713097
"-4",0.835992548197402,0.719689802030808,0.259593565379144
"-9",1.04140775931324,1.39768014200807,0.798474300100718
"-7",1.10385668507729,1.38452173174252,0.537562670328609
"-5",1.18053838021049,1.39091915848414,0.297472403189804
"-6",1.15200486931455,1.39383075372128,0.376029738308916
"-2",0.77656434329711,0.72369928511059,0.115615990256395
"-3",1.24394612305096,1.37718839863604,0.172656095237549
"-3",1.22538132096589,1.36647747738613,0.203314312036779
"-10",1.00149282481325,1.37185255795948,0.992584865055483
"-5",0.868537058427407,0.723661363387548,0.375111493320656
"-10",0.970987178070699,0.724155741250736,0.855444862886707
"-6",1.14663281228622,1.39629703732793,0.390606802716365
"-1",0.754944099766765,0.729683111993937,0.0787914486616768
"-8",0.92380934656613,0.717676090347147,0.618465999797443
"-7",0.981121829032157,0.725619463548271,0.906335302325589
"-6",0.877571432713786,0.720353042855421,0.41134793380732
"-7",0.935734121453378,0.723240907422556,0.676619765095719
"-5",0.847333825044423,0.715180798908803,0.297191688948722
"-9",1.00270950753411,1.3822487560108,0.986457900229343
"-2",0.767826897718348,0.714240656859898,0.0966616131032823
"-7",0.953077905849953,0.731565726713439,0.763162185052951
"-6",1.11982419791962,1.38509165553954,0.478632233339671
"-7",1.08620956994562,1.3859539091717,0.602745505612208
"-4",0.825439639683963,0.725802393972402,0.2319739851845
"-10",1.03960414679206,1.40090040745592,0.808018401447612
"-6",0.889449059031162,0.715393393204739,0.463662497023347
"-8",0.959718630163859,0.7179558989512,0.796474477951617
"-9",1.05517984355993,1.37689062312912,0.738383012086618
"-5",0.845421093201875,0.71229914905201,0.291114247531059
"-9",1.03886190932132,1.39991328360085,0.810759228795135
"-4",1.22526073599594,1.39443651157502,0.204000972199822
"-4",1.21051651236955,1.39755254770945,0.230615340049192
"-8",0.927199835370454,0.712510295980328,0.635328146104243
"-6",0.919003269652116,0.716342012728353,0.598530344993865
"-8",1.0705158248452,1.37707620108772,0.669922321738726
"-8",0.943947152737857,0.720207286039252,0.717002859560863
"-5",0.841808949862713,0.720729943310107,0.282834860167504
"-8",0.937592924174722,0.720200257561685,0.685214211866485
"-5",0.869544378696822,0.725770922712879,0.378952817844229
"-4",1.20225457693703,1.39136972512411,0.247672108869802
"-5",1.18921257883941,1.39471502714894,0.277743067904042
"-8",0.952542510020112,0.722663401638338,0.759902274328565
"-7",1.11920914174937,1.37857410338666,0.483821638409357
"-3",1.25730038084135,1.39314426532529,0.152827964168351
"-5",0.821276849501609,0.708574701286739,0.222528536740937
"-5",1.17202196399606,1.37958984253466,0.318725116791578
"-4",0.842295685541318,0.724113323209296,0.282550486550435
"-7",1.05617895033938,1.36859518174888,0.731411453467257
"-3",0.814058329529885,0.724413025453605,0.198062513185514
"-9",1.02385709498758,1.38436845976959,0.88207288596996
"-9",1.01668596034529,1.37599299740117,0.917060745327834
"-8",1.06511694844576,1.37526888271457,0.692137645820225
"-3",0.802425343977926,0.729332001651494,0.169629000027113
"-7",1.07472390319478,1.37334653586752,0.650139299213702
"-7",1.05796994441835,1.38437800302838,0.724177888341485
"-9",0.988984194443581,0.729546732881179,0.944655080634832
"-2",1.27989879417333,1.37134200141979,0.122642720998075
"-4",1.2033233963733,1.40228651842891,0.248754883110354
"-4",0.827457339477131,0.718331464828167,0.234519507409488
"-5",1.18518973072823,1.3917333902862,0.288086047831696
"-5",0.850807391231348,0.71657032263119,0.30991546445497
"-9",1.02101458266765,1.39751664727757,0.896041972936579
"-12",1.00809836661783,1.40862851139924,0.96036825193237
"-7",1.0296144937058,1.35776196190916,0.855329790003453
"-10",1.00482888223637,1.36676976565765,0.976131354701021
"-2",0.786958881591599,0.730317912866912,0.131779981072633
"-8",1.04773732756561,1.38829344985579,0.769769356874228
"-5",0.906319829209595,0.737028188585323,0.538387707799804
"-9",0.963469771852686,0.717163115822386,0.815570561986617
"-4",1.14652883810751,1.36385738952833,0.395649015742886
"-5",1.2029361779046,1.4007510788619,0.252703795536264
"-4",1.24546547435831,1.39905079964581,0.176929559676511
"-8",1.04953334832813,1.38441454138998,0.761185847880375
"-2",1.28988174377999,1.38870808124364,0.110359902246296
"-5",1.17962384943939,1.39465322912346,0.300614509086425
"-9",0.974212149760386,0.727611980347927,0.87036730477665
"-9",1.066495631865,1.39965549069171,0.688556334334197
"-9",0.938890382865585,0.717571647635366,0.694375754760276
"-6",1.15531635863474,1.38642726267851,0.369392320057305
"-9",0.963763606109522,0.726108737842549,0.817419013973889
"-6",1.14405962999972,1.40077997690317,0.397302378520468
"-7",0.929239064922391,0.724808028341364,0.64645829498158
"-4",0.854887954621029,0.734556499320668,0.324818983430858
"-8",1.05754620022816,1.39504732503066,0.725196510791705
"-7",1.07718301015812,1.39183221292639,0.642893644735212
"-4",1.2341116601346,1.40706462756277,0.18736841396391
"-6",1.10235292230713,1.3668037192445,0.540293877933768
"-4",1.16230870629993,1.35975032655751,0.343586075305841
"-9",1.00504253058456,1.38749560523876,0.974848768822881
"-6",0.858950526100194,0.712818475963442,0.340802623511925
"-4",1.16802887701255,1.39346681467118,0.334251152805605
"-7",0.946657703393958,0.724290012864923,0.731540221084138
"-6",0.853449466494667,0.714251120962308,0.324922516331076
"-9",1.05747980375488,1.39056381735401,0.726746315240065
"-4",0.801414910934872,0.708247215869923,0.16859053468859
"-8",0.947105315865316,0.717364195959017,0.732322808035765
"-2",1.3296007561422,1.4132650754093,0.0770592765002184
"-6",1.14956235705095,1.38025677566827,0.385573897376206
"-5",1.21465143899869,1.40263480361133,0.230539783714372
"-9",1.00029298887321,1.39075121658417,0.998534721016277
"-7",0.9203967911992,0.719087806860568,0.602514930777795
"-5",0.865263222387998,0.725173224610782,0.363890147235455
"-10",1.01360857127383,1.38887723481575,0.932765281857233
"-9",0.957615272570686,0.712682293979972,0.786024079705104
"-10",0.988904201197679,0.715671374338551,0.944020176118772
"-8",0.948795411093517,0.716817350840476,0.740939143357451
"-9",0.966837582852202,0.722090501370436,0.832503710037132
"-5",0.868916489007303,0.715268675930124,0.378459695274369
"-1",0.737603415987186,0.713758416166866,0.0570457372868945
"-4",1.19268383975205,1.38972448893614,0.27448039665544
"-10",0.985020275860724,0.720817902370736,0.924661854667732
"-3",1.23111911405952,1.37248834707522,0.190908428038419
"-8",0.97117628144826,0.72695705875767,0.853960377629206
"-9",1.01604135839484,1.37570288140388,0.920558703973182
"-6",0.933498660491578,0.731524444818513,0.670029450198598
"-10",0.979999985286491,0.721282358911956,0.899543601825265
"-2",0.786181260330859,0.72902288115389,0.129915536370436
"-6",1.16019445606241,1.39786725105625,0.356557508557378
"-9",1.01263424168135,1.38129085162301,0.937177535508968
"-7",1.04385969692536,1.37216593222863,0.788394007214486
"-2",1.28088972377817,1.39468305681979,0.12034972851421
"-7",0.899142089948043,0.715011825865647,0.503799312521237
"-5",0.872528320190605,0.731566577617755,0.391634726015338
"-9",0.98766431579107,0.726635047128857,0.937932472369311
"-2",1.27237558147186,1.37892506758546,0.129318824854428
"-4",0.832685965697329,0.72565913854372,0.249922076699951
"-9",0.970116740821336,0.723241353310757,0.848992608084089
"-8",1.0015901867273,1.3664541696168,0.992076181953503
"-7",1.04819007482941,1.36353593465107,0.767939631239604
"-6",0.921436703476231,0.735508546761525,0.608798699085135
"-7",0.973479834399427,0.72486742014271,0.867893070729852
"-4",1.22710325652856,1.39266317311574,0.200547650339657
"-8",1.01233357252636,1.37918468542725,0.939050295973237
"-8",1.03253411349646,1.38551952788573,0.840438721819096
"-2",0.749688977785643,0.707865896808599,0.0760582553802983
"-3",0.784471505653666,0.714595758745979,0.129805925529949
"-2",1.23668728271757,1.36251113163231,0.184678892139587
"-3",1.25779018407869,1.38686289247084,0.150800223160529
"-2",0.786508319298682,0.725301716142768,0.131084555860043
"-3",0.805015535571185,0.723795021511769,0.174574837032834
"-8",0.901559690230437,0.711727722506066,0.519614962462187
"-8",1.05740730969747,1.38806704602877,0.726709529556645
"-8",1.02476863295655,1.36365420659771,0.877840046138277
"-9",1.04210078933688,1.3853523544355,0.796331214595286
"-1",0.750375142798436,0.718333453230402,0.0716472956390898
"-8",0.940606554272504,0.724945727267085,0.702417972588342
"-7",0.909205809612398,0.719190855683157,0.549281559137272
"-9",0.99732577936287,0.729869487608591,0.986585101831991
"-8",0.931819780936891,0.719214498207178,0.657645606853603
"-8",0.96106328409918,0.730779534097104,0.802704996069195
"-5",0.87750781918261,0.719060458206649,0.41402742784906
"-1",0.762080634963058,0.727761127308712,0.0907017327722018
"-9",1.02191800676484,1.36899741843463,0.891717337324324
"-5",0.852118269797907,0.722075554816865,0.315388353246504
"-7",0.909188127872036,0.724464633922436,0.550467164538222
"-7",1.14804289872101,1.40697563313826,0.392608052678001
"-9",0.995303170925081,0.724444545897451,0.976426879106128
"-7",0.897762338224725,0.719634757513737,0.500719184749059
"-1",1.3666678849435,1.41030386875519,0.0534398512051703
"-6",0.890926540350535,0.728878694111709,0.468200933418919
"-8",1.03207624815191,1.37064389165023,0.842598925624402
"-1",1.35599963425962,1.40345031131759,0.0565227020026999
"-4",1.19905832372133,1.37810904652493,0.253185110949786
"-10",0.977804183756416,0.715867899294487,0.888090644887428
"-6",0.934754476718636,0.732534555740332,0.673823520546256
"-8",1.04722799558251,1.36279225600268,0.772594125160586
"-5",1.19941698874331,1.38954525344427,0.263659227822096
"-5",0.847791010016315,0.722697998972247,0.301675331109142
"-4",1.25648395474432,1.41246131867954,0.160005422436339
"-5",1.19881719966665,1.39966400550158,0.259243409749263
"-8",0.971242162049781,0.735096848064429,0.854333614334458
"-5",0.844688822729247,0.721319149797332,0.290956953761002
"-6",1.11447514879902,1.3742561407966,0.496746375880236
"-10",0.94660821923024,0.709909822054708,0.734046758639534
"-8",0.948986487683125,0.726867193835677,0.742822949637367
"-3",0.805163288528984,0.716846777287065,0.172821120195558
"-5",1.20462865542132,1.39689720019698,0.249490201323492
"-8",1.06075704280706,1.37683397931248,0.710550129631766
"-3",1.25941664565085,1.37760698756084,0.154190496138531
"-6",0.911195750696824,0.717779271197482,0.560832419844024
"-8",0.964355158285824,0.728361027241097,0.819614063638649
"-8",0.936186262932089,0.720245344274868,0.678197354893983
"-10",1.02683285673674,1.3961985082868,0.868185459498414
"-9",0.997534408254991,0.720876873172889,0.987645199931231
"-9",1.07118536781982,1.40153233429912,0.669170103889508
"-9",0.949812085510921,0.719582429868836,0.748832209745947
"-9",1.03240203246758,1.39343869500301,0.841684139624141
"-2",1.29466705551712,1.39218232611736,0.105242601000981
"-8",0.994678091685207,0.730330984912848,0.973609062646375
"-9",1.01907966203172,1.38875563098559,0.905460823897954
"-6",0.893411179781556,0.729694288642035,0.480187294606108
"-6",0.902017090492975,0.724450754181351,0.518094250590322
"-6",0.861022535798429,0.715847879964375,0.349213681394304
"-5",0.852699608861287,0.71970439931722,0.315763721017316
"-4",1.20103337801808,1.38227308656694,0.251740170671887
"-7",1.09702506219033,1.38185230019309,0.561857125565338
"-8",0.905423364941469,0.715180853245334,0.53737217405529
"-6",0.86320993665785,0.71280969837398,0.356786530577265
"-5",1.18213828588845,1.38194947741732,0.29573828007267
"-3",1.27315736839116,1.39104297558204,0.137493913685946
"-3",1.22481625270209,1.38042550958505,0.202801400966824
"-9",1.0349868140457,1.3752866756484,0.829390629603587
"-7",0.900309918915098,0.715230395885253,0.511483507253349
"-2",1.31403313552345,1.40869698875428,0.0872658779403395
"-6",1.07458571594706,1.38300595461656,0.654430484992053
"-8",0.915945989302492,0.713661302138801,0.584049889306498
"-1",0.747188041276647,0.720219333255852,0.0680026666260495
"-4",0.828402639160908,0.727052695359176,0.237387327667601
"-5",0.813942496260928,0.705528935138613,0.207665516093146
"-9",0.993938831267435,0.725510907937685,0.969486103214683
"-4",0.852786154477697,0.72857049476911,0.31938837196033
"-8",1.00941098510521,1.39328003929235,0.953569332410703
"-6",1.1445681195677,1.3923998531596,0.397205933679432
"-1",1.36157204619391,1.40240812432721,0.0566999732181904
"-3",0.784050292564524,0.719895359474799,0.136796573741337
"-7",0.887406223545258,0.718192010004822,0.458702235642737
"-6",1.06729096346773,1.36688841417785,0.684310390177516
"-5",1.16015085007987,1.39970045321527,0.351590458876112
"-9",0.99088601450052,0.732380470504453,0.954054804389629
"-7",0.891419278154587,0.718157085670642,0.474132314497404
"-8",1.05276837926273,1.39270939374646,0.746262521357624
"-7",0.948800059690141,0.730164062820605,0.741002748570821
"-8",0.96927785880206,0.721015778478423,0.845670533533935
"-4",0.835968296929106,0.725539457076402,0.260782808159376
"-8",0.905344120904268,0.722460362900035,0.540528085948971
"-7",0.957375938131436,0.726358391980174,0.785652822093033
"-8",1.03202486528003,1.38568771052445,0.843709731802261
"-9",0.972926108989632,0.717656318096011,0.862876668092314
"-3",1.21960847701015,1.37390032300683,0.215142993123402
"-5",1.13657142166905,1.36984411918912,0.420182413287968
"-8",0.928890926567472,0.725281961593262,0.645430268523658
"-5",1.17017913149193,1.38528499798442,0.327036610877801
"-9",0.999883183947102,0.7185914515665,0.999416802493332
"-8",1.01224763517333,1.35804166106313,0.939018093123304
"-6",1.13551946514573,1.39229313976541,0.424952544802393
"-8",0.986842381444818,0.731974984093807,0.933944986664139
"-7",1.07946165885395,1.37947002167612,0.63098976016301
"-9",0.958554291469104,0.720389876847345,0.792546593439396
"-7",0.888280400166775,0.714253271400198,0.458567858039168
"-9",0.957588072339264,0.715947825192754,0.785113195577252
"-10",0.993276113640547,0.720938743422893,0.966173627296844
"-7",0.943741489668815,0.729628019320451,0.71548290666411
"-7",1.06613162633386,1.3668330033299,0.686969866656556
"-5",1.14442159696833,1.36978158240163,0.396011634253601
"-3",0.792856224892853,0.717363611146185,0.146816341517908
"-9",0.939759737652305,0.713528527856489,0.699318551814542
"-5",0.844661466804096,0.721407977819945,0.291958607516949
"-3",1.28314472653822,1.4120108075354,0.119057095430767
"-8",0.95125872505541,0.727363080343256,0.753826158445245
"-9",0.993298511210429,0.724591329540695,0.966570483054858
"-7",0.89812134483492,0.720311461039666,0.502337894017761
"-9",0.979134906241155,0.727484469261745,0.894708608295647
"-4",1.17714855137419,1.37915949722719,0.307534821946421
"-10",1.00815802668657,1.39924164135726,0.959452557075196
"-6",1.11149832430133,1.37753671199599,0.505523261878987
"-8",1.06391894819179,1.40160872562361,0.698321425072935
"-6",1.09887528282977,1.36323372990795,0.553904345534147
"-7",0.90923890353307,0.716531017517332,0.550117056566731
"-9",0.967162972541914,0.724806991464002,0.834335691220654
"-3",0.785038390245504,0.714673093803275,0.130975254553394
"-4",0.861712695272787,0.7299692218549,0.350761242706178
"-7",1.09213428037334,1.38903830520198,0.579184310505158
"-4",0.873329371474011,0.730670163706981,0.399712088641306
"-4",0.822815908033406,0.721453753800043,0.222574417186089
"-5",1.17108203480492,1.3831933440742,0.324621860969098
"-8",1.04503389370401,1.384025138622,0.781725993759401
"-6",0.914837070340459,0.727175512884144,0.576955919729527
"-6",1.17524173722894,1.39986209553718,0.318752163456104
"-7",0.924737764526277,0.714514857246868,0.623498670315945
"-6",1.13477624263516,1.39584810290867,0.426859553313771
"-5",1.19095463009585,1.39769726511901,0.27467161340361
"-7",1.07755197786657,1.38263174778908,0.639216424935464
"-10",0.980605966758309,0.716041218771547,0.902373073447165
"-4",0.804215406267183,0.713910130174532,0.175935590659089
"-2",1.3147089670196,1.41457202950601,0.0854147701333903
"-9",0.988767901479982,0.726291327688213,0.943352421974017
"-8",1.0234118774046,1.37312626831174,0.884514640950731
"-5",1.16502954825709,1.38780467632921,0.336232238184539
"-10",0.965298268841375,0.715779557610882,0.826038402403269
"-7",1.05315792096741,1.37164845498738,0.7448970685031
"-10",0.974285395461522,0.717262545311705,0.870602080237402
"-7",0.963920719547534,0.733793099035912,0.818068752433792
"-5",0.868536072083374,0.722130890716885,0.375330721886331
"-7",0.91952562821928,0.719408001175544,0.597672345004743
"-4",0.845355677389277,0.732742551274532,0.297195016241333
"-9",1.03729588077348,1.37848332304179,0.818142711057167
"-7",1.0895614575307,1.39654304481075,0.591042227725229
"-8",1.11009112979492,1.40029592492368,0.517110829184737
"-8",1.10680088519252,1.39992373847085,0.527624767809755
"-6",1.08582076326042,1.39199696126574,0.609994100128883
"-3",0.772493865803314,0.706338672985538,0.11179360379707
"-7",1.11686094981999,1.4004291434953,0.487197131492506
"-5",1.19016870173562,1.39523043648497,0.276775943562482
"-8",1.08760081153237,1.37999216947412,0.601775802676886
"-2",1.26911547659848,1.37399645966231,0.133962688327128
"-5",1.18555920328977,1.38413446323748,0.287861948505262
"-10",0.970195522005747,0.717143807827875,0.849830375794401
"-10",1.02082159369427,1.393247906243,0.896998143548788
"-6",1.11818510799574,1.37730950266274,0.482564961898665
"-7",0.907388370536216,0.725964826638266,0.543481437804811
"-2",1.30083506488548,1.3895390453802,0.100478535937089
"-9",0.983065134524061,0.729256353574966,0.914846314402145
"-7",1.01364762380455,1.35912059176475,0.932803029212367
"-9",1.07535005000006,1.39326341367834,0.653024145792545
"-5",1.13587685834386,1.39168126560351,0.425884768823857
"-6",0.910774560677385,0.716629835384299,0.558791818894112
"-7",1.02302687831403,1.35923589365793,0.887282030762187
"-6",0.914630821144916,0.735484985214751,0.574651184667341
"-4",0.813868792543502,0.723183489285627,0.203171540923643
"-7",0.93415175012173,0.727958994376637,0.668552241329899
"-10",0.983301981067407,0.720573124545786,0.916607248951411
"-5",1.18114190611271,1.38123329592332,0.298545880115207
"-3",0.821298693995714,0.732467545513982,0.215522208047326
"-1",0.749161986796064,0.723484598706614,0.0720240171002179
"-4",0.820217695116013,0.710586807512003,0.212465373692705
"-7",1.04972589383089,1.35943354764512,0.760057398772168
"-6",0.866634997234187,0.715064561806086,0.37036736620832
"-7",0.928978124111368,0.728567371124355,0.643215779679379
"-5",1.1973914460708,1.39270570821121,0.262608018569578
"-4",1.18862899719236,1.37420403883881,0.277818601587662
"-8",0.910130946813449,0.712767762058954,0.557684490090074
"-4",0.813742716813765,0.719072421476047,0.20043010699281
"-5",1.12668845232498,1.36696837488487,0.454451473910866
"-4",1.18561898285798,1.3964962131649,0.285748676798268
"-7",1.06524515785292,1.37405109435442,0.692333202607891
"-6",0.867157308236146,0.719796836878308,0.374981090234264
"-10",0.962916734186444,0.720535564490488,0.814126328606236
"-4",1.174954148021,1.36600900266508,0.311452113812266
"-7",0.906770140999543,0.720070387329602,0.539696610397544
"-5",0.859119820966909,0.713759963217402,0.339438240827734
"-10",1.02733197546182,1.3880174943197,0.866065335807075
"-9",1.08104491555061,1.40304060496855,0.629533104518756
"-2",1.31077224858827,1.39630315941715,0.0924728981507863
"-8",1.04762927315546,1.39397230103168,0.77079313919541
"-2",1.26198646434638,1.37674774318302,0.144327413078237
"-10",0.957848335940587,0.713670799671555,0.789161652850654
"-6",0.881297151579683,0.726063883738161,0.431624629346202
"-5",1.20438238037033,1.39761732017734,0.248797907566186
"-5",0.849756575395445,0.720056129767462,0.30600154309257
"-2",0.778405110563828,0.72058301531421,0.114675345836161
"-8",1.05788920461909,1.37714880795573,0.723307694727594
"-8",0.931268056464908,0.723743520194037,0.657376502874422
"-7",1.06070016541217,1.36764002634341,0.711922710565581
"-1",0.74047097764654,0.711895680664073,0.0586434439452663
"-9",1.06754096750715,1.39696091344646,0.682811791064899
"-5",1.15857118585241,1.37005031120932,0.35556995836067
"-1",1.36303986533247,1.41079315633801,0.051951972560969
"-9",0.972864729611237,0.724927635995757,0.862963650097664
"-4",0.850182797913066,0.720892237294677,0.309259010836027
"-5",1.1813349214199,1.38054900452822,0.298073588305845
"-6",1.12521452805529,1.37861144742655,0.461175577011351
"-5",0.82991752077747,0.719779479013444,0.252593028363565
"-8",0.951652558076511,0.729251137015271,0.755816831231243
"-5",0.902424556068227,0.737055382790621,0.518809094332012
"-1",1.33921119345818,1.38831975842092,0.0672307608987439
"-5",1.15901705685275,1.38796765027374,0.352662687213658
"-7",0.887190437128953,0.71491937281486,0.455027669814125
"-7",1.09589769685891,1.38086434565894,0.564316442938017
"-6",0.886691032750544,0.715831030934703,0.4491162708241
"-8",0.983103536225239,0.732198626026058,0.915062926117679
"-8",1.01275846072352,1.37877405052616,0.936947934071435
"-8",0.990042050040647,0.731328862738427,0.950010725093965
"-8",1.12175987388386,1.40968343583337,0.478855088713505
"-8",1.0698885724379,1.38812474553964,0.671736353308512
"-8",0.981113063374804,0.731324488567667,0.904845773951198
"-8",1.0528308129585,1.38853866716943,0.74591213190176
"-9",1.03367328598353,1.3763223218797,0.83500212994576
"-1",1.32669771188899,1.38682649083915,0.0761088444519601
"-5",0.876161017807239,0.714930944096883,0.408514551960999
"-5",1.18468006419078,1.39943890541974,0.288723084281341
"-9",0.977801730428966,0.7234241240512,0.888961086526244
"-6",0.886527188693199,0.718603910549986,0.448800803806464
"-6",0.884638559772466,0.719292821375941,0.441647134827896
"-4",0.823690254600207,0.712790417868816,0.224630629310098
"-10",0.997666444217571,0.718000431869061,0.988316786238787
"-9",0.986789319249601,0.726014224762959,0.933375505324475
"-5",1.1736128194933,1.38129309285178,0.315680991998895
"-6",0.923480653975642,0.735899325841146,0.616310860547241
"-6",0.949452145896773,0.733503338142219,0.748428758313491
"-7",1.09311837326689,1.39328319222851,0.576297683982022
"-9",1.05704014568809,1.38866030852461,0.730680844816362
"-7",0.880778265742642,0.711017350617983,0.427920780801149
"-7",1.11381285191329,1.39855588791263,0.498981478007899
