"V1","V2","V3","V4"
"-3",1.17832750956408,1.67088324709335,0.471518698749936
"-4",0.980463690623987,0.60402000841184,0.931126030342165
"-1",1.3770741877033,1.66666669015471,0.158355264667054
"-3",0.860239300036518,0.557526732903534,0.505748324403444
"-2",1.22530738077182,1.61553884541077,0.36883193658359
"-3",0.938267748200505,0.618998891945113,0.777828202863562
"-4",0.898877028556008,0.578772556651743,0.639603380507805
"-4",0.992712296319889,0.601719834897417,0.974549067560847
"-2",1.30597554751923,1.77422280562107,0.239324730543594
"-1",0.792647015575881,0.628933578507288,0.304929412598649
"-1",1.29681001039924,1.63470434267261,0.250209800996413
"-3",0.829190631802981,0.60429193074662,0.414144868869225
"-3",1.11855130877108,1.71989301146565,0.620846987914743
"-2",1.32058915862614,1.70778455278795,0.226247942269783
"-6",1.00623119958913,1.71593270883404,0.978479167403542
"-1",1.3956119806187,1.62163413893504,0.141897430124895
"-1",1.40552638994314,1.63427555789908,0.14497441045375
"-4",0.981119450890397,0.586595649271755,0.932685538308639
"-3",1.02403106275585,1.73017350839652,0.916910884776591
"-4",0.986056961635734,0.593927642391875,0.95051941982226
"-3",1.26993715523916,1.74801126203078,0.302014169731679
"-1",0.700787464217841,0.541134191804042,0.117377336522027
"-2",0.823787101761185,0.565551356294408,0.39035599345308
"-1",0.700766837638456,0.586613038891951,0.116593659921632
"-2",1.28115395782721,1.65310241386601,0.278723289739235
"-1",1.39354123967482,1.67270649470606,0.140899393227698
"-2",1.25689319499196,1.62820270697706,0.316074157645769
"-2",0.740801466844775,0.556713003473246,0.187541307459145
"-2",0.865938487151695,0.601826432924244,0.524304231789322
"-2",1.20002512698454,1.75826868175803,0.421717110653382
"-3",0.941111172443061,0.600052522525484,0.78834336579261
"-4",0.988197325245722,0.575118879308007,0.958048238365608
"-1",1.51756083748622,1.68395231524182,0.0713454138105686
"-2",0.843330538047967,0.5732573747435,0.457279834876731
"-4",0.991000762049413,0.597473253402659,0.968119818708363
"-2",1.29603580702989,1.78478242753756,0.252316220255567
"-1",0.762464491773969,0.613167148523327,0.231026510945479
"-3",1.11137629967955,1.77319274686002,0.63996885284828
"-4",1.03116902846278,1.7330119931519,0.891957982793233
"-3",0.815676549904138,0.605902148257656,0.379953401123915
"-3",0.979524139555198,0.577775195310545,0.9277322083315
"-1",1.53689455978521,2.01794826668673,0.0584845659029556
"-1",0.698179607044731,0.603096658405071,0.113466028232077
"-4",1.07672566576071,1.73456595508786,0.744823059496339
"-2",1.32194188758321,1.62311052438262,0.228754199627794
"-3",0.918917619159682,0.623470406895708,0.708285753404336
"-4",1.07910445653753,1.67731587554874,0.738643161826269
"-3",0.912074161112452,0.578863685743455,0.683899900423323
"-2",0.835616619831269,0.565261383090498,0.431642874185904
"-3",1.15560094140613,1.75516963234259,0.522000206251869
"-1",0.694397159988641,0.61649841442221,0.114481399925583
"-1",0.684604855531499,0.593737689452204,0.0993822069316355
"-2",0.908762958436936,0.614781625576201,0.675059347684039
"-2",1.18524677668271,1.7564715130887,0.453156587419454
"-4",1.00919936574935,1.73794498134118,0.967696447531251
"-3",1.03150724223001,1.73533838139766,0.891754869826327
"-1",0.699000029888685,0.584125280256266,0.111609094784561
"-2",0.862674402802759,0.60415292775908,0.512741543934814
"-3",1.03199379932205,1.76698751598999,0.890723666891036
"-3",0.971836716099948,0.577787249389249,0.900705282648459
"-1",1.40855938492508,1.70396891269638,0.129706552962754
"-2",0.89506020696643,0.598495525452564,0.627012318630323
"-3",1.32571933031761,1.75228326631904,0.231274731040065
"-2",1.26481115163059,1.59580011185471,0.305077815965918
"-1",1.44079030999166,1.71183177890907,0.104671867523282
"-3",1.19353352321814,1.75469853934259,0.438054924418144
"-2",1.25611873415245,1.71356088211926,0.314527815435099
"-3",0.949470470259237,0.592343537069333,0.820775485887326
"-3",0.872782178547101,0.621384757882281,0.552699730908403
"-5",0.952921672848475,0.587119244566223,0.833132647369614
"-2",1.35123063946384,1.7521712778272,0.191306218857344
"-2",1.30658212446589,1.63683025632679,0.251012223051379
"-3",1.01112288911562,1.61887025894847,0.961049286521759
"-3",1.01221965852365,1.73547844264894,0.957699692572264
"-2",0.777830525894471,0.619283813072564,0.274364538288605
"-2",0.761970495570516,0.607580413570511,0.23901773811891
"-3",0.841399918327749,0.609454393500487,0.455317052440016
"-2",0.889322269306753,0.586518301035865,0.607219661763426
"-3",1.01889555329339,1.68005490083104,0.934593697059061
"-4",0.909162820103765,0.613992842253927,0.680598106779464
"-3",1.04305351989317,1.65335893976402,0.852084422208516
"-3",0.840741117409843,0.576317810529606,0.443624943366546
"-3",1.03235719168458,1.67921382395035,0.887885983893628
"-3",1.19026810077365,1.73099866903491,0.444890580883643
"-2",0.767689975061821,0.5777586150013,0.246262320767812
"-1",0.758560034736967,0.595216225883215,0.223541859419339
"-3",0.887297740546093,0.574235523323793,0.597403840024378
"-3",1.20235028991452,1.71456380434885,0.420169855768543
"-2",0.800036754712443,0.625429230289017,0.329823162065684
"-2",1.15612116746294,1.67016259796533,0.52062752531547
"-1",1.52007797963175,1.76522750795484,0.065427906196952
"-3",0.959767610249753,0.592410657100119,0.856899604656877
"-3",0.998550582549882,0.610987905714486,0.99487976489868
"-5",0.901116996310137,0.57634191599935,0.655852328900754
"-2",0.719717698424041,0.592591330649782,0.164198250215296
"-3",1.21217872674506,1.68850475272138,0.399950409635733
"-4",1.03111922857709,1.65648390853953,0.8922419455333
"-2",0.733611695587985,0.594916789775057,0.18399394027605
"-3",1.02367379997256,1.70876409790991,0.917788424665988
"-2",1.25436094143624,1.63981653657076,0.318655679185291
"-4",1.14069910806713,1.72685802678374,0.57015198728237
"-3",0.989990036096333,0.609178209502223,0.964685133360387
"-3",1.01606266605992,1.6498687476576,0.943899919212718
"-2",0.81190070659505,0.590773408381281,0.364490910968333
"-2",0.751292194785797,0.608535267886371,0.218909156918402
"-1",1.53833298618513,1.86400359118953,0.0563327834314519
"-2",0.812709729212745,0.619855732225141,0.360926437267855
"-2",1.19323180847759,1.66015400796284,0.434456176422631
"-4",0.979818045712783,0.623843573029909,0.928560369662849
"-3",0.961483802186228,0.578389829856389,0.863534792020368
"-2",1.12231421261575,1.64206558410424,0.609857338967684
"-5",0.993838535866583,0.577076230825216,0.978286541218357
"-4",1.10853568135785,1.61211655966437,0.657105269634323
"-3",1.0899650813871,1.66474625940514,0.703636701464881
"-1",1.43437798604562,1.86524128503106,0.113414161462827
"-2",0.836676840692273,0.617204737435923,0.432291500882983
"-3",1.15435117741779,1.66540542651567,0.527952977326176
"-3",0.8624556210491,0.575792236861587,0.512504964020777
"-3",0.852813679426806,0.582029861132487,0.484839612066289
"-3",0.963388031668908,0.56547296346568,0.86996155902552
"-4",0.995175414249815,0.585133537885449,0.983013556532816
"-3",1.11347728822151,1.60232638378065,0.637711887954322
"-2",0.874673941379065,0.592695762073865,0.554290313495151
"-2",1.37373409818203,1.75232719192626,0.164608949846626
"-1",0.700323391391937,0.61802701018083,0.117888111102012
"-3",1.20452682992176,1.68773922144451,0.415372087322219
"-2",1.32484163623053,1.67447073019524,0.218874488239013
"-4",0.930763717886347,0.595196456728351,0.753210742612877
"-1",0.787295057365186,0.629265166822339,0.289549075411444
"-3",0.876346052758083,0.626997054679234,0.563998723002517
"-3",1.14141497246441,1.78110981830989,0.560540016180794
"-2",1.32840142029366,1.64963165393379,0.22371262469623
"-3",1.22693506593526,1.71810785867888,0.37417969169702
"-1",1.35294561952091,1.71373467702474,0.181554996595353
"-3",0.964586342514208,0.612821109301341,0.873143162841358
"-3",1.01315269618607,1.67324142657748,0.953995180374954
"-1",1.34233152163914,1.66659822473968,0.198482952771831
"-2",0.798144283352407,0.606695743456448,0.322928273645937
"-2",0.797977646953985,0.605251114977698,0.320610492349706
"-4",0.998068645634622,0.617149836523455,0.993163617370327
"-1",0.740540647019337,0.596205718195337,0.194684237099541
"-3",0.888557859886136,0.603048568483051,0.602143979672147
"-1",1.31862402269945,1.57613903718117,0.224605438989594
"-4",0.888399267086928,0.578822126882255,0.605015823350767
"-1",1.41490466899099,1.64541973890481,0.125461069724909
"-4",0.986042034361801,0.613061059858101,0.950801285442608
"-1",0.649892470732291,0.573809911359327,0.0614504852530131
"-4",1.00523716334659,1.74879297841225,0.981640412416981
"-2",1.14923231294313,1.64065246714522,0.538268619559695
"-6",0.94807725472751,0.599783379137634,0.820546689073311
"-3",0.964412992997783,0.602406444955253,0.872474669184262
"-2",1.24084221908045,1.89871179593248,0.342893332690502
"-1",1.42022721140279,1.66159212771409,0.125247397391537
"-3",0.839727309614553,0.577358929170521,0.442117187694301
"-1",1.3697254581189,1.66092890770216,0.166009299340778
"-1",1.27792665195349,1.5930894333133,0.278388306772692
"-4",0.864722911711927,0.600918884639696,0.531329127204062
"-1",0.78625360109868,0.626834253061343,0.286273206839973
"-1",0.727607209031475,0.599241653540112,0.161536022466774
"-4",1.07379316561665,1.66979341387859,0.754604064912884
"-2",0.819926016150834,0.572550030843388,0.380743137350426
"-4",1.1408088811675,1.68551235004284,0.568846185937583
"-3",0.909448147297308,0.56938757140063,0.675484356489119
"-2",0.772469330820351,0.558309474730055,0.253651962706111
"-4",1.02001890814053,1.61840036216361,0.930554233192377
"-4",0.958774286135015,0.620970496246858,0.852820165237552
"-3",0.904943110345147,0.576713067538036,0.658077831666066
"-1",1.52077714849836,1.8801948269247,0.0656525936965233
"-5",1.05373250958179,1.72669297165272,0.820156789697321
"-1",1.29284415104997,1.6348927576407,0.2556739644748
"-3",0.932754796552054,0.611539512985634,0.758297618933423
"-4",0.92059220719464,0.584404528196891,0.714800819181041
"-2",0.937064479803451,0.631768493436087,0.775041224634794
"-4",1.08048492933708,1.73175398144001,0.73380374350476
"-1",0.706862953930164,0.58398405649696,0.125710492222005
"-2",0.933168813931619,0.633834055603561,0.762193405160184
"-3",1.15398602859101,1.63125611592138,0.531601052663417
"-2",1.22524353385267,1.60403000390509,0.373213558756625
"-3",0.952028010872428,0.585708114611897,0.828932962732133
"-1",0.657248603594728,0.556315268625306,0.0646230651474601
"-1",0.675668015285498,0.598402696294827,0.0909555737877217
"-4",1.11140971533882,1.63735468021821,0.647168332728616
"-3",1.0862872817926,1.73426726253563,0.714560876644133
"-3",1.06770280874658,1.65754434198943,0.772252577264458
"-3",1.06560462270664,1.6643753211477,0.778841288056285
"-1",1.35296109290318,1.60884996578778,0.17930911732037
"-2",0.747299296206862,0.573471182356497,0.203027034388073
"-2",1.1815430274215,1.68773554323843,0.460994375278624
"-2",0.829572259051143,0.547839505866586,0.411875182666065
"-2",1.18949904608453,1.80972320910283,0.447206309119799
"-2",1.33787536690726,1.67305705230811,0.205940418685071
"-4",1.08353416486212,1.60779636257009,0.72729996927988
"-3",1.29048366496061,1.68876270824149,0.277643330178563
"-2",1.22902670314558,1.67443181059935,0.360861920698362
"-1",0.733984378227192,0.635083335349237,0.172176095377595
"-1",1.26137036488389,1.60134044568735,0.305934958060277
"-2",1.37341520426747,1.66953759311738,0.183829387385903
"-3",1.03371315252246,1.73370622764552,0.884323132257781
"-4",1.03278636849716,1.69018024762166,0.886321689457802
"-3",0.800070717861642,0.553539450064946,0.334147674004472
"-3",0.929522489462372,0.577826889107434,0.746132285001855
"-2",0.749215321005728,0.616125354615349,0.216525317705355
"-3",1.16449069976421,1.66648001435487,0.502977835300029
"-3",1.07906266785309,1.62242890202502,0.736285643258785
"-3",0.927216074562887,0.575335524351383,0.737611867366042
"-2",1.12273835972032,1.6353463139878,0.613286916924993
"-2",1.23669501558905,1.72574341495126,0.348370955705074
"-3",1.0907509758701,1.74565766853789,0.700187406344242
"-4",0.908402051344733,0.612446968963107,0.676311164681935
"-2",1.14413706010573,1.66086520049554,0.558126252063006
"-3",1.20490595531082,1.62056838508338,0.424046062461024
"-4",0.871977174574281,0.58276406748289,0.552689980592785
"-4",0.910175798245858,0.566061829769528,0.678349949313978
"-1",1.5494848734367,1.75631875369704,0.0574904021804374
"-3",1.19272788174958,1.7243904133678,0.438533144034045
"-2",1.16232796049612,1.58448397976073,0.505381770985696
"-1",0.695151790794206,0.602435547774231,0.108234775007378
"-4",0.955809953616919,0.602419684620063,0.842637666948753
"-3",1.07927806211224,1.69416073514989,0.735749077405597
"-3",1.01361375918741,1.62082118565212,0.952429032310532
"-3",1.08562672002023,1.65182832221359,0.715909286598886
"-2",0.841887120401548,0.569613600874648,0.44950005738647
"-1",1.31817819735456,1.65895009843493,0.223043536313614
"-4",1.11166406103149,1.72494601750766,0.641681333849163
"-1",0.717097869075013,0.62973759139701,0.145501159887206
"-2",1.33901636064214,1.72785163330335,0.20011319271062
"-3",0.882654628313659,0.594031317001002,0.580288190634914
"-2",1.21765673332625,1.73737718359251,0.383147030329262
"-1",0.682715845509121,0.539501554358507,0.091468846310734
"-2",0.905474468053994,0.615997720706807,0.66163062557988
"-1",1.44814035913691,1.75239928678603,0.101329567208204
"-2",0.805837364517469,0.599066648836613,0.339683449980656
"-3",0.950424907039916,0.60352759936515,0.821567248288327
"-3",0.867862133932383,0.602510906082897,0.532342020538828
"-2",0.88997765610793,0.627507709666845,0.609781603350988
"-1",0.668215371274149,0.59548787404865,0.0858835075229467
"-3",1.05504048717111,1.82577772620708,0.814175593664538
"-4",1.07795923981057,1.68981626789252,0.741609939529212
"-4",1.10878903479573,1.75464660335774,0.649787604068868
"-1",0.671704477130125,0.578116054534796,0.0793235864717386
"-2",0.880433840481481,0.622382744338242,0.57219450929446
"-2",0.811268827879818,0.608477829830818,0.353911775613267
"-3",1.02496607468256,1.65954559570836,0.914051871951608
"-2",0.830800257880902,0.626767375695719,0.413788592657035
"-2",1.27968367162646,1.60119905335402,0.2864165436497
"-3",1.0052574845527,1.68300602505774,0.982096162150665
"-1",0.748917635796258,0.592177924566186,0.205786490090509
"-2",0.856336373825676,0.570626073583226,0.495234611704034
"-3",1.04646520504317,1.8093333286636,0.842873293915856
"-3",0.996393291629213,0.597855691748466,0.987380608083845
"-2",1.17482316740523,1.57982714700293,0.47713260255413
"-2",1.25033400166979,1.88885595783098,0.329106975879281
"-1",1.47790593251188,1.82429361977898,0.0872475419413173
"-3",1.0266486506949,1.68475031438116,0.908404046386989
"-3",1.04176458556144,1.77549507475,0.857405134771732
"-2",1.30927661002448,1.74151495734329,0.239932313012783
"-3",1.0245571495508,1.74373719594933,0.916135649506714
"-2",0.771805101536957,0.619685487462016,0.261881161054619
"-3",0.814539049976896,0.569989072721271,0.37007543470959
"-4",0.951856209558988,0.570605357792369,0.828130664198311
"-1",1.3681646440816,1.58381009952197,0.167399658670191
"-3",0.92039513177462,0.601004747907864,0.713163112277994
"-1",1.48989115968607,1.81208719844788,0.0783408651102465
"-1",0.673861833175629,0.539249996298584,0.0827886252547021
"-4",1.13921887983815,1.67145074032197,0.57311008303362
"-2",0.755868993149609,0.591776532941049,0.223226713509517
"-1",0.692537947451942,0.594603786442945,0.106707068202083
"-3",0.869580706601071,0.591073387840947,0.538567337834554
"-4",0.979091082750989,0.596592757550653,0.925667101785557
"-4",1.08070597054266,1.64975321462123,0.734642109675203
"-1",0.749930240072724,0.592387646992766,0.205316960179513
"-3",1.04766871410714,1.63401020315634,0.837090274389218
"-2",1.13136489001082,1.62933149568564,0.584237078001789
"-4",0.897851468376631,0.595091199554262,0.639002314225679
"-1",0.656904512092113,0.550838653746987,0.0669415674111459
"-4",1.09137531975153,1.70097301145804,0.700581994864058
"-3",1.03412272613459,1.73055482244665,0.885740316513178
"-3",1.12224027471024,1.7316216900999,0.612299345088039
"-2",1.35332811345551,1.77609621232896,0.183151244984747
"-2",1.19817074732207,1.71585362243405,0.427812318844303
"-3",1.03118323395166,1.64629842034945,0.891825560402156
"-2",1.3757757217591,1.75717263581554,0.164636455543444
"-2",1.25288852355029,1.60219215372836,0.324269524380274
"-3",1.07063775057126,1.62222683802994,0.762390833562699
"-2",0.812419180925844,0.545311519830127,0.36309556754143
"-4",0.906993631557877,0.593853042737814,0.66870831285291
"-2",1.19510613090287,1.69323207696217,0.432464894975913
"-2",0.832404478054926,0.5880960999598,0.41956887032686
"-1",0.732511738295231,0.608755040005086,0.169316172262797
"-3",0.916764508570677,0.589792775543459,0.700856919403856
"-2",1.14667334864887,1.6681209193191,0.544390180188162
"-3",1.08335295780244,1.69405652948969,0.723249925302616
"-1",0.758962789980716,0.588860757149626,0.227390216197064
"-3",0.975482516794495,0.602892182553478,0.912668140667617
"-4",0.957415743611212,0.621998946170252,0.848490368346454
"-4",0.979838567076827,0.60940332103089,0.92829172161771
"-2",1.26243023754804,1.6257701661702,0.30564939093546
"-1",1.36573567904613,1.58781290912275,0.171467459725737
"-4",0.95578981368946,0.576113923460389,0.841674708563855
"-2",1.25850701097155,1.70444071128719,0.310422184335161
"-4",1.07065304891689,1.74968841692102,0.764496732078438
"-4",0.910796474985171,0.605718408075915,0.6832266831189
"-1",1.26998311450318,1.60596028593316,0.290587362118191
"-3",1.01600222434833,1.69932480909465,0.944769019320842
"-3",0.877605402887033,0.598319597088338,0.565097695909828
"-2",1.07345416781862,1.59216691206816,0.755222634069163
"-3",0.789903582431526,0.569343056478922,0.307237991296328
"-3",1.08343573344233,1.66948801959915,0.723440941726409
"-4",0.933956706973269,0.594921128166938,0.764460507033923
"-3",1.16543376018502,1.70212431517173,0.500288249898657
"-3",0.950791154269035,0.600871335816807,0.823176846869966
"-4",0.989576646423755,0.572559807614123,0.963045457222188
"-2",1.17214593396886,1.64519280819868,0.483081615214994
"-3",1.15583632267759,1.67457940597461,0.524479318124724
"-4",0.985170912400589,0.578460767187207,0.947767801278014
"-1",0.701212722496007,0.549680709816931,0.116878719222321
"-3",0.889593283174389,0.566051799289786,0.604649741147849
"-3",1.1613052644759,1.67041429313424,0.511710089686133
"-5",1.02552415570383,1.64898583008141,0.913355578999202
"-3",1.02365075232075,1.82672591440414,0.919099352158589
"-1",1.50199500732756,1.73831988774481,0.0771138251634232
"-3",0.829358955970378,0.575749149944552,0.413978603742961
"-3",0.867771669318384,0.612442314925107,0.532928915994827
"-2",0.814698427058143,0.592048403728108,0.365847449133818
"-4",0.959695542761173,0.626907862552356,0.857435920368519
"-4",0.993337511469149,0.594039162035494,0.976373104592979
"-4",0.941043391416657,0.585986195423159,0.789115931961246
"-3",1.01625895528429,1.6041544631902,0.943090401878646
"-2",1.29353488022294,1.68487668924526,0.257699027166772
"-3",0.954577306741514,0.634003443645232,0.837464436495688
"-3",1.05236080189196,1.69994813017718,0.822243343301648
"-3",1.17765520412341,1.71976010382244,0.469706426429749
"-3",1.01594149924191,1.62880503108212,0.944299721670711
"-3",1.05895319365905,1.68581824451723,0.799970876541872
"-2",0.875413874109948,0.619600001958587,0.555215753405258
"-2",1.09582594141664,1.60191068050416,0.685979324857881
"-1",1.25202109954109,1.59652226536549,0.3244883705177
"-2",1.3215832949576,1.6613326915395,0.228103211992338
"-3",1.13207973222605,1.73113677763761,0.583192009270568
"-1",0.798965312530557,0.632338274699012,0.32127154853894
"-1",0.729162887962267,0.62062233228471,0.167984862786905
"-3",1.08935592458755,1.6050206224352,0.704325101039187
"-2",0.748202754604049,0.614021167770671,0.215873764440822
"-2",0.839236794640551,0.568595776093834,0.44455117401711
"-2",0.852053530890827,0.57222784726666,0.480234284341234
"-2",1.27040382357097,1.6724897443926,0.291703650374657
"-5",0.987956322313185,0.585686382674982,0.957536334628187
"-1",0.722869006276202,0.573819888709599,0.152025615062174
"-3",0.94756487952343,0.617845773914409,0.811827543631606
"-3",0.984918247520003,0.618242704072783,0.946246357471148
"-2",1.32640466317455,1.63371919212298,0.220630431486262
"-2",1.19400479035835,1.61276216139076,0.431555672525178
"-2",0.764902837409858,0.593017602619402,0.241374152844206
"-3",1.04838826378686,1.699350614944,0.834288969575718
"-3",1.12269416990505,1.71576798525989,0.609686503465847
"-4",1.08221053623268,1.73329915835935,0.726444479953986
"-2",1.19581587129342,1.76398936426576,0.433076498426213
"-3",0.952801811012097,0.620909503073888,0.830932233186293
"-5",1.06347095598848,1.68989612883081,0.789172335408746
"-5",1.03728705530827,1.70955816000713,0.873330318028923
"-2",1.28702376928083,1.74507489563833,0.273788528726266
"-3",0.998039683804056,0.606267376467294,0.9931249642632
"-1",1.43225746965421,1.60176288307672,0.126324550399271
"-3",0.824625651658408,0.59253018089972,0.401672877196962
"-2",0.801072050614315,0.59307399461542,0.329147408314375
